PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
28182,12.72248,12.75657,12.7971,0.8455417,0.8513361,0.8600218,178.0314,309.3287,387.5,147.045,7.75,
28183,12.72248,12.75657,12.7971,0.8990217,0.9191886,0.9493682,192.2207,309.3287,1997.75,2468.663,39.07,
28184,12.72248,12.75657,12.7971,0.9508033,0.9680086,0.9751694,202.4299,309.3287,732.0,508.8691,13.655,
28185,12.72248,12.75657,12.7971,0.9751694,0.9823254,1.002337,205.4239,309.3287,1027.5,784.0516,20.55,
28186,12.72248,12.75657,12.7971,1.131509,1.139972,1.148427,238.3909,309.3287,290.0,98.12408,5.8,
28187,12.72827,12.75657,12.92685,-1.0,-1.0,-1.0,-1.0,742.9865,3131.0,11789.3,9.436254,
28188,12.72827,12.75657,12.92685,1.045094,1.063569,1.08768,216.9565,742.9865,4457.625,3806.174,89.1525,
28189,12.64798,12.75657,12.84818,-1.0,-1.0,-1.0,-1.0,770.6105,15309.88,108707.8,19.67153,
28190,12.64798,12.75657,12.84818,1.389381,1.422379,1.458011,289.9609,770.6105,12157.44,24187.88,242.3325,33861_34296
28193,12.62506,12.76257,12.8883,-1.0,-1.0,-1.0,-1.0,512.3956,19480.69,123695.1,30.76296,
28194,12.62506,12.76257,12.8883,1.12304,1.151244,1.193411,236.7536,512.3956,20569.94,25644.48,411.02,34017_34155_34271
28197,12.57894,12.76257,12.91031,-1.0,-1.0,-1.0,-1.0,736.6237,51191.25,370108.4,86.80206,
28198,12.57894,12.76257,12.91031,1.379737,1.411391,1.44295,287.9537,736.6237,56304.0,74867.03,302.5257,33844_33961_34191
28199,12.63643,12.76257,12.92685,-1.0,-1.0,-1.0,-1.0,892.5911,60600.13,458532.7,99.7151,
28200,12.63643,12.76257,12.92685,1.44021,1.481243,1.522116,301.2361,892.5911,60356.25,98838.23,1206.69,33867_34019_34417
28201,12.6423,12.7683,12.86554,-1.0,-1.0,-1.0,-1.0,429.3689,31719.0,191195.4,46.43924,
28202,12.6423,12.7683,12.86554,1.025162,1.052203,1.077759,217.4675,429.3689,24850.0,28521.84,482.7362,34052_34143
28203,12.6423,12.7683,12.86554,1.155468,1.180778,1.214432,244.0412,429.3689,7787.25,8671.276,154.0087,34297
28204,12.67109,12.7683,12.86554,-1.0,-1.0,-1.0,-1.0,488.4446,24311.38,141571.6,39.55525,
28205,12.67109,12.7683,12.86554,1.158284,1.180778,1.200422,243.1356,488.4446,17623.88,22971.54,310.2412,34040_34094
28211,12.67109,12.77412,12.97067,-1.0,-1.0,-1.0,-1.0,312.3269,47924.0,416820.0,66.3232,
28212,12.67109,12.77412,12.97067,0.9105502,0.9393177,0.9851865,196.3518,312.3269,48014.94,68013.12,168.4605,34030_34064_34161_34603_34609
28215,12.69393,12.77412,12.8883,-1.0,-1.0,-1.0,-1.0,649.6265,12728.31,93541.41,21.31817,
28216,12.69393,12.77412,12.8883,1.314757,1.347988,1.378359,275.6919,649.6265,15679.13,21287.42,313.5825,34034_34322
28219,12.75657,12.77412,12.86554,-1.0,-1.0,-1.0,-1.0,961.6507,6580.438,27676.79,8.483177,
28220,12.75657,12.77412,12.86554,1.526195,1.558766,1.592588,316.6552,961.6507,8712.688,11863.25,172.5538,34246
28221,12.67109,12.77412,12.80828,-1.0,-1.0,-1.0,-1.0,976.6796,6532.625,32212.06,10.39727,
28222,12.67109,12.77412,12.80828,1.534347,1.566894,1.593938,318.2369,976.6796,6369.5,8714.1,127.39,33976_34083_34114
28225,12.72827,12.77965,12.94319,-1.0,-1.0,-1.0,-1.0,620.5278,45601.75,351488.9,78.11225,
28226,12.72827,12.77965,12.94319,1.252165,1.284202,1.31753,262.9008,620.5278,59102.44,91208.53,374.8639,
28229,12.65977,12.77965,12.80264,-1.0,-1.0,-1.0,-1.0,819.585,20340.63,110823.0,25.22395,
28230,12.65977,12.77965,12.80264,1.403143,1.434727,1.481243,292.1714,819.585,27627.31,46898.3,550.0087,33820_33901_34117
28231,12.68823,12.78569,12.91031,-1.0,-1.0,-1.0,-1.0,515.4568,13050.44,69234.92,19.89815,
28232,12.68823,12.78569,12.91031,1.147019,1.176564,1.200422,241.9234,515.4568,11708.88,14530.16,234.1775,34203
28233,12.57304,12.78569,13.02582,-1.0,-1.0,-1.0,-1.0,720.6281,383825.2,2196237.0,384.0697,
28234,12.57304,12.78569,13.02582,1.360423,1.399016,1.44158,285.545,720.6281,277931.1,467155.3,1473.015,33963_34033_34080_34112_34208_34644
28235,12.71689,12.78569,12.89382,-1.0,-1.0,-1.0,-1.0,720.7898,9158.188,43260.12,20.22035,
28236,12.71689,12.78569,12.89382,1.371464,1.399016,1.426497,285.5438,720.7898,6824.0,9932.454,136.48,
28241,12.72827,12.79141,12.87095,-1.0,-1.0,-1.0,-1.0,720.8749,5213.938,20278.67,16.25741,
28242,12.72827,12.79141,12.87095,1.368705,1.396264,1.422379,284.9815,720.8749,3766.25,4831.513,75.325,
28245,12.751,12.79141,12.92137,-1.0,-1.0,-1.0,-1.0,755.5327,44108.31,345478.6,50.56957,
28246,12.751,12.79141,12.92137,1.334154,1.371464,1.412766,279.6794,755.5327,49939.94,107459.0,998.29,34166_34382_34409_34475_34504
28247,12.65387,12.79141,12.81421,-1.0,-1.0,-1.0,-1.0,839.7074,10418.0,48495.2,12.02684,
28248,12.65387,12.79141,12.81421,1.460747,1.494885,1.527554,304.3016,839.7074,12183.81,16745.34,97.24855,34137_34213_34317
28258,12.7683,12.7971,12.88274,-1.0,-1.0,-1.0,-1.0,757.5466,28474.5,165326.6,22.04012,
28259,12.7683,12.7971,12.88274,1.314757,1.367325,1.419633,278.8221,757.5466,27811.44,67105.09,240.4057,34292_34460
28260,12.69393,12.80264,12.92685,-1.0,-1.0,-1.0,-1.0,298.3123,30977.94,184147.5,61.28001,
28261,12.69393,12.80264,12.92685,0.8744826,0.9033464,0.932133,189.1972,298.3123,15742.44,21758.34,283.4362,34354_34428
28262,12.69393,12.80264,12.92685,0.9579755,0.9665759,0.9780324,202.44,298.3123,4191.125,3741.915,40.845,
28263,12.69393,12.80264,12.92685,1.003765,1.016608,1.03086,212.9188,298.3123,2677.813,3057.565,51.21125,
28264,12.69988,12.80264,12.91583,-1.0,-1.0,-1.0,-1.0,510.3885,20113.25,123476.5,35.16039,
28265,12.69988,12.80264,12.91583,1.135741,1.161098,1.194814,238.8043,510.3885,16632.88,24767.45,332.6575,34277_34365
28266,12.6423,12.80264,12.91583,-1.0,-1.0,-1.0,-1.0,624.4187,18501.69,152419.7,36.46976,
28267,12.6423,12.80264,12.91583,1.201824,1.247979,1.280029,255.4508,624.4187,19306.44,30249.68,73.79838,34054_34232_34447_34719
28268,12.72827,12.80264,12.82011,-1.0,-1.0,-1.0,-1.0,703.5968,11312.0,39634.46,14.62742,
28269,12.72827,12.80264,12.82011,1.31753,1.35628,1.386627,276.9476,703.5968,13592.69,18755.51,268.6837,34299
28270,12.79141,12.80828,12.92685,-1.0,-1.0,-1.0,-1.0,792.5783,16948.31,72263.47,20.07236,
28271,12.79141,12.80828,12.92685,1.401768,1.425124,1.463482,290.3793,792.5783,20848.94,30046.17,129.269,34398
28272,12.69393,12.81421,12.89927,-1.0,-1.0,-1.0,-1.0,377.2852,10337.63,58202.07,21.45667,
28273,12.69393,12.81421,12.89927,0.947933,0.9737376,0.9951943,202.0994,377.2852,10460.63,11597.17,207.9025,34341
28274,12.7683,12.82011,12.95975,-1.0,-1.0,-1.0,-1.0,494.4914,217966.3,1346866.0,500.3668,
28275,12.7683,12.82011,12.95975,1.130098,1.158284,1.197618,238.4246,494.4914,344196.4,411048.0,2244.566,34585
28276,12.77412,12.82011,12.9652,-1.0,-1.0,-1.0,-1.0,494.6288,4552.813,21840.82,18.75299,
28277,12.77412,12.82011,12.9652,1.130098,1.156876,1.180778,238.1331,494.6288,9034.5,8436.875,180.69,
28278,12.72248,12.82011,12.8883,-1.0,-1.0,-1.0,-1.0,544.4378,8244.813,40351.14,11.51324,
28279,12.72248,12.82011,12.8883,1.079177,1.107496,1.130098,227.4091,544.4378,7791.438,8068.878,153.9462,34359
28280,12.73405,12.82011,12.84262,-1.0,-1.0,-1.0,-1.0,647.6082,9230.813,39644.14,16.38967,
28281,12.73405,12.82011,12.84262,1.306432,1.334154,1.375602,272.8802,647.6082,10391.56,16804.54,207.8313,34452
28282,12.79141,12.82011,13.02029,-1.0,-1.0,-1.0,-1.0,765.169,2334.5,9680.857,6.105623,
28283,12.79141,12.82011,13.02029,1.01946,1.032284,1.043671,210.4639,765.169,447.8125,387.4024,8.95625,
28284,12.79141,12.82011,13.02029,1.043671,1.056467,1.072085,215.3942,765.169,3412.375,2201.22,68.2475,
28285,12.71128,12.82011,12.90479,-1.0,-1.0,-1.0,-1.0,968.6474,8501.75,54758.27,17.27541,
28286,12.71128,12.82011,12.90479,1.515315,1.549277,1.57772,314.6953,968.6474,8969.125,12406.27,179.3825,34178_34278
28289,12.80264,12.83141,12.89927,-1.0,-1.0,-1.0,-1.0,313.3276,9818.0,42648.29,26.85484,
28290,12.80264,12.83141,12.89927,0.8918101,0.9004635,0.9134305,188.2051,313.3276,1874.313,1516.279,25.40375,
28291,12.80264,12.83141,12.89927,0.9134305,0.9393177,0.9723057,196.326,313.3276,11805.19,16795.66,229.1738,
28294,12.751,12.83715,12.89382,-1.0,-1.0,-1.0,-1.0,795.6824,5530.563,22155.64,7.815657,
28295,12.751,12.83715,12.89382,1.206028,1.214432,1.224227,247.4327,795.6824,326.5,109.705,6.53,
28296,12.751,12.83715,12.89382,1.381116,1.399016,1.407268,285.0406,795.6824,265.0,148.6345,5.3,
28297,12.751,12.83715,12.89382,1.426497,1.44569,1.459379,294.5501,795.6824,595.375,450.3294,11.61,
28298,12.751,12.83715,12.89382,1.459379,1.485337,1.520756,302.628,795.6824,2589.188,4734.349,50.40875,
28305,12.69988,12.83715,12.9652,-1.0,-1.0,-1.0,-1.0,1061.788,14164.44,105734.1,29.91978,
28306,12.69988,12.83715,12.9652,1.607435,1.641099,1.669293,332.9353,1061.788,15980.31,21625.72,317.9637,34005_34006_34049_34110_34167_34177_34274_34427_34370_34777
28309,12.80264,12.84818,12.86554,-1.0,-1.0,-1.0,-1.0,529.5273,1341.688,3207.887,5.787023,
28310,12.80264,12.84818,12.86554,1.183587,1.200422,1.206028,246.6599,529.5273,471.375,328.7619,9.4275,
28311,12.80264,12.84818,12.86554,1.217231,1.229821,1.235411,252.7006,529.5273,560.6875,298.7318,11.21375,
28312,12.80264,12.84818,12.86554,1.235411,1.245187,1.25356,255.8581,529.5273,1289.188,730.1754,23.87625,
28313,12.6655,12.85395,12.97067,-1.0,-1.0,-1.0,-1.0,531.451,50524.44,333470.1,70.51474,
28314,12.6655,12.85395,12.97067,1.135741,1.163912,1.183587,239.1361,531.451,21639.88,34735.61,396.2,34247_34330_34470_34817
28315,12.6655,12.85395,12.97067,1.183587,1.199021,1.224227,246.3495,531.451,26273.81,32973.48,523.4562,34207_34226_34356_34386_34797
28322,12.68823,12.85993,12.94875,-1.0,-1.0,-1.0,-1.0,492.4775,43888.44,287079.8,61.90432,
28323,12.68823,12.85993,12.94875,1.125864,1.161098,1.166725,239.0302,492.4775,23899.56,30265.35,420.0325,34864
28324,12.68823,12.85993,12.94875,1.166725,1.179374,1.207429,242.7925,492.4775,28921.44,34414.88,578.4288,34459
28328,12.751,12.85993,13.03135,-1.0,-1.0,-1.0,-1.0,894.6046,51483.5,409785.2,119.3513,
28329,12.751,12.85993,13.03135,1.444321,1.485337,1.527554,302.0584,894.6046,50413.81,89202.85,450.5455,34328_34462_34826
28330,12.72248,12.86554,12.97613,-1.0,-1.0,-1.0,-1.0,383.2904,19435.13,113861.4,34.00245,
28331,12.72248,12.86554,12.97613,0.960843,0.9823254,1.010902,203.7713,383.2904,16403.25,18193.64,62.03187,
28332,12.81421,12.86554,12.91583,-1.0,-1.0,-1.0,-1.0,711.6494,73705.0,296106.3,95.57325,
28333,12.81421,12.86554,12.91583,1.368705,1.405893,1.414139,287.0163,711.6494,20243.88,36664.77,54.31712,
28334,12.81421,12.86554,12.91583,1.414139,1.433356,1.462114,292.6228,711.6494,49141.31,63110.81,157.5008,34518_34535_34570
28340,12.75657,12.87095,13.02029,-1.0,-1.0,-1.0,-1.0,367.3192,200029.8,1142741.0,224.3091,
28341,12.75657,12.87095,13.02029,0.9263818,0.9637098,0.9951943,200.2056,367.3192,123878.8,148398.3,256.3711,34200_34369_34399_34477_34510_34859
28342,12.75657,12.87095,13.02029,1.408643,1.436098,1.463482,298.3417,367.3192,47994.06,56525.36,99.25514,34449_34571
28347,12.77412,12.87095,12.89382,-1.0,-1.0,-1.0,-1.0,505.3311,11918.44,45716.65,18.86865,
28348,12.77412,12.87095,12.89382,1.063569,1.077759,1.090514,221.7215,505.3311,1134.75,898.2395,19.635,
28349,12.77412,12.87095,12.89382,1.120216,1.141382,1.169537,234.8103,505.3311,9201.0,10777.46,184.02,34563
28350,12.77412,12.87095,12.89382,1.222828,1.232616,1.240999,253.5795,505.3311,2935.25,2226.477,44.93,
28351,12.77412,12.87683,12.92685,-1.0,-1.0,-1.0,-1.0,707.6005,12709.81,77665.5,15.73138,
28352,12.77412,12.87683,12.92685,1.323074,1.352135,1.388004,276.0713,707.6005,17541.63,25100.0,348.0475,34501_34714
28353,12.79141,12.88274,12.91031,-1.0,-1.0,-1.0,-1.0,764.5817,15749.94,71853.46,17.97577,
28354,12.79141,12.88274,12.91031,1.394888,1.415513,1.451168,288.6011,764.5817,23061.38,25926.57,460.8813,34600
28355,12.84818,12.8883,12.92685,-1.0,-1.0,-1.0,-1.0,805.5707,27896.75,115384.3,18.36713,
28356,12.84818,12.8883,12.92685,1.396264,1.434727,1.464849,292.2554,805.5707,35942.5,55591.88,709.0938,
28357,12.83715,12.8883,12.93231,-1.0,-1.0,-1.0,-1.0,857.7189,6973.0,31106.74,5.604777,
28358,12.83715,12.8883,12.93231,1.490794,1.513954,1.539779,308.0789,857.7189,9214.438,11213.29,179.03,34616_34757
28359,12.80264,12.89382,13.0148,-1.0,-1.0,-1.0,-1.0,621.5942,24518.5,188732.7,36.53076,
28360,12.80264,12.89382,13.0148,1.286984,1.318916,1.364565,269.9974,621.5942,23468.31,42832.81,469.3662,34426_34773_34866
28361,12.78569,12.89382,12.91583,-1.0,-1.0,-1.0,-1.0,775.5945,38508.63,237220.2,40.08284,
28362,12.78569,12.89382,12.91583,1.370085,1.401768,1.458011,285.7269,775.5945,44402.75,80890.35,888.055,34422_34592_34611
28363,12.87095,12.89382,12.91583,-1.0,-1.0,-1.0,-1.0,896.5302,9582.625,23264.17,7.706715,
28364,12.87095,12.89382,12.91583,1.470317,1.497611,1.531631,304.5445,896.5302,18426.69,22983.75,368.5338,
28376,12.87683,12.89927,12.98164,-1.0,-1.0,-1.0,-1.0,345.3298,16358.31,59976.69,30.41185,
28377,12.87683,12.89927,12.98164,0.8672547,0.8831499,0.8961377,183.8831,345.3298,1299.375,1183.703,23.16,
28378,12.87683,12.89927,12.98164,0.9134305,0.9206276,0.92782,191.6865,345.3298,1779.625,943.3154,32.4225,
28379,12.87683,12.89927,12.98164,0.9350075,0.9464976,0.9536727,197.0729,345.3298,2453.313,1849.351,30.48375,
28380,12.87683,12.89927,12.98164,0.9536727,0.9780324,1.012329,203.6389,345.3298,9464.063,18129.58,187.6775,34691_34724
28381,12.82011,12.90479,12.98164,-1.0,-1.0,-1.0,-1.0,522.3887,8779.5,43520.63,10.97396,
28382,12.82011,12.90479,12.98164,1.156876,1.170943,1.200422,240.6851,522.3887,7742.25,9072.284,153.43,34743_34746_34827
28383,12.81421,12.90479,12.92685,-1.0,-1.0,-1.0,-1.0,1222.821,2809.063,8632.0,7.540617,
28384,12.81421,12.90479,12.92685,1.701422,1.709438,1.714779,346.2121,1222.821,260.25,83.42149,5.205,
28385,12.81421,12.90479,12.92685,1.714779,1.721452,1.741443,348.6452,1222.821,346.125,255.0954,6.9225,
28386,12.81421,12.90479,12.92685,1.741443,1.75209,1.757409,354.8503,1222.821,1220.813,636.9855,23.24875,34722
28387,12.81421,12.90479,12.92685,1.757409,1.762725,1.765382,357.0043,1222.821,1380.625,516.6234,17.0975,34775
28388,12.81421,12.90479,12.92685,1.765382,1.772022,1.787941,358.8872,1222.821,2140.875,1310.113,42.8175,34595
28389,12.78569,12.91031,13.02029,-1.0,-1.0,-1.0,-1.0,566.4033,10460.69,66897.09,17.95148,
28390,12.78569,12.91031,13.02029,1.158284,1.182183,1.186395,242.5145,566.4033,8515.813,5220.646,169.8112,
28391,12.78569,12.91031,13.02029,1.186395,1.192008,1.207429,244.53,566.4033,9350.875,7681.86,155.745,
28392,12.82011,12.91031,12.97067,-1.0,-1.0,-1.0,-1.0,623.2509,4112.813,19142.95,14.92616,
28393,12.82011,12.91031,12.97067,1.263319,1.284202,1.306432,262.876,623.2509,5264.313,4626.662,105.2862,
28394,12.89382,12.91583,13.03135,-1.0,-1.0,-1.0,-1.0,322.3152,13908.81,46969.14,29.12908,
28395,12.89382,12.91583,13.03135,0.9076692,0.932133,0.9579755,194.6013,322.3152,13950.88,14985.19,64.19804,
28403,12.81421,12.91583,13.02582,-1.0,-1.0,-1.0,-1.0,623.4053,16787.94,100648.6,36.36309,
28404,12.81421,12.91583,13.02582,1.190605,1.218631,1.245187,249.4523,623.4053,15636.75,18029.99,310.4925,34531
28405,12.81421,12.91583,13.02582,1.25077,1.263319,1.285593,258.5999,623.4053,3725.688,3489.467,73.95625,
28406,12.83715,12.91583,12.95975,-1.0,-1.0,-1.0,-1.0,644.5305,9412.563,37798.87,14.38969,
28407,12.83715,12.91583,12.95975,1.25077,1.259138,1.264713,257.5622,644.5305,1051.563,498.4178,7.337142,
28408,12.83715,12.91583,12.95975,1.264713,1.293934,1.320302,264.6799,644.5305,8050.313,10046.68,61.56188,34645_34792
28416,12.81421,12.92137,12.94875,-1.0,-1.0,-1.0,-1.0,460.4131,14747.0,65654.8,21.92165,
28417,12.81421,12.92137,12.94875,1.045094,1.067828,1.099008,220.2406,460.4131,18892.19,21168.42,59.54096,34672_34747_34732
28418,12.80828,12.92137,13.0148,-1.0,-1.0,-1.0,-1.0,622.8079,6692.625,39094.29,14.29291,
28419,12.80828,12.92137,13.0148,1.261926,1.284202,1.306432,262.8801,622.8079,8836.125,9565.794,176.7225,
28422,12.89927,12.92137,12.97067,-1.0,-1.0,-1.0,-1.0,862.6229,13200.81,47108.84,11.26123,
28423,12.89927,12.92137,12.97067,1.475781,1.503062,1.538421,305.8348,862.6229,17593.94,26553.58,351.8788,
28424,12.90479,12.92685,12.95426,-1.0,-1.0,-1.0,-1.0,394.4381,76500.94,214649.1,16.89639,
28425,12.90479,12.92685,12.95426,0.9937651,1.025162,1.070666,212.4525,394.4381,76481.44,155173.8,328.4173,34761
28426,12.84818,12.92685,13.02029,-1.0,-1.0,-1.0,-1.0,476.4453,13402.25,71917.63,20.46032,
28427,12.84818,12.92685,13.02029,1.07634,1.096177,1.104668,225.8695,476.4453,1904.875,1809.399,35.27875,
28428,12.84818,12.92685,13.02029,1.127276,1.141382,1.165318,235.1839,476.4453,10813.69,13417.39,210.7538,34620
28429,12.76257,12.92685,13.05347,-1.0,-1.0,-1.0,-1.0,615.5475,27201.69,163262.3,42.35176,
28430,12.76257,12.92685,13.05347,1.263319,1.296712,1.330001,265.5083,615.5475,25585.13,35104.91,511.7025,34545_34783
28431,12.61928,12.92685,13.05347,-1.0,-1.0,-1.0,-1.0,622.5389,1584486.0,11160410.0,2420.974,
28432,12.61928,12.92685,13.05347,1.243791,1.284202,1.323074,262.8825,622.5389,1728079.0,2405251.0,3207.619,34186_34212_34355_34483_34648_35006
28433,12.83715,12.92685,12.94875,-1.0,-1.0,-1.0,-1.0,629.4744,6563.438,20237.59,14.09964,
28434,12.83715,12.92685,12.94875,1.232616,1.239602,1.247979,253.6924,629.4744,944.0625,445.7728,18.88125,
28435,12.83715,12.92685,12.94875,1.247979,1.256349,1.264713,257.1198,629.4744,581.5,250.7615,11.63,
28436,12.83715,12.92685,12.94875,1.284202,1.293934,1.300879,264.8117,629.4744,723.125,368.3252,12.285,
28437,12.83715,12.92685,12.94875,1.300879,1.309208,1.316143,267.9377,629.4744,1581.375,738.825,29.45,
28438,12.83715,12.92685,12.94875,1.316143,1.335539,1.361804,273.3264,629.4744,4600.063,5597.958,84.77625,
28439,12.83715,12.92685,12.94875,1.385249,1.390758,1.399016,284.6275,629.4744,807.0625,425.5239,11.5825,
28440,12.89927,12.92685,13.00926,-1.0,-1.0,-1.0,-1.0,797.7044,4060.063,11842.13,6.325076,
28441,12.89927,12.92685,13.00926,1.359042,1.367325,1.375602,278.5717,797.7044,278.5,92.23623,5.57,
28442,12.89927,12.92685,13.00926,1.381116,1.389381,1.405893,283.0653,797.7044,364.0,179.169,7.28,
28443,12.89927,12.92685,13.00926,1.411391,1.426497,1.434727,290.627,797.7044,801.75,365.7087,16.035,
28444,12.89927,12.92685,13.00926,1.458011,1.471683,1.493522,299.833,797.7044,1487.5,1823.971,28.06625,
28445,12.89927,12.92685,13.00926,1.493522,1.5017,1.507148,305.9485,797.7044,994.0,550.3531,18.19625,
28446,12.89927,12.92685,13.00926,1.507148,1.522116,1.530272,310.1081,797.7044,2575.438,2170.443,47.81625,
28447,12.86554,12.92685,12.9652,-1.0,-1.0,-1.0,-1.0,941.7465,7544.938,26249.06,12.63602,
28448,12.86554,12.92685,12.9652,1.607435,1.627646,1.654534,330.7466,941.7465,6983.063,8118.187,42.29039,34771
28449,12.89382,12.93231,12.97067,-1.0,-1.0,-1.0,-1.0,560.403,2085.188,6857.869,3.293032,
28450,12.89382,12.93231,12.97067,1.141382,1.149836,1.158284,235.9383,560.403,636.4375,232.3263,12.72875,
28451,12.89382,12.93231,12.97067,1.158284,1.169537,1.194814,239.9808,560.403,1487.313,1044.72,29.74625,
28452,12.89382,12.93231,12.97067,1.194814,1.203226,1.213032,246.8935,560.403,360.0,121.0882,7.2,
28453,12.89382,12.93231,12.97067,1.214432,1.232616,1.238205,252.9242,560.403,1153.5,726.8017,23.07,
28454,12.89382,12.93231,12.97067,1.238205,1.242395,1.256349,254.9308,560.403,752.25,403.698,15.045,
28455,12.89382,12.93231,12.97067,1.284202,1.298102,1.30782,266.3614,560.403,575.5,275.2364,11.51,
28458,12.84818,12.93231,12.99821,-1.0,-1.0,-1.0,-1.0,617.5585,22538.94,140144.7,22.48051,
28459,12.84818,12.93231,12.99821,1.266106,1.300879,1.32446,266.3426,617.5585,25241.0,37679.2,488.605,34762
28460,12.751,12.93231,13.06466,-1.0,-1.0,-1.0,-1.0,622.6892,31896.31,216370.2,67.27382,
28461,12.751,12.93231,13.06466,1.254954,1.284202,1.311983,262.8811,622.6892,34896.75,51115.0,697.935,
28466,12.86554,12.93231,13.06466,-1.0,-1.0,-1.0,-1.0,689.5423,7237.688,42259.14,15.59729,
28467,12.86554,12.93231,13.06466,1.320302,1.33969,1.352135,273.6668,689.5423,7745.125,7127.653,148.5137,34794
28468,12.87095,12.93231,12.95426,-1.0,-1.0,-1.0,-1.0,689.5464,7013.875,22587.21,9.080373,
28469,12.87095,12.93231,12.95426,1.323074,1.33969,1.352135,273.6667,689.5464,7474.938,6291.554,138.61,
28470,12.87095,12.93231,12.95426,1.379737,1.385249,1.394888,282.9734,689.5464,908.25,381.2438,18.165,
28471,12.7971,12.93231,13.03694,-1.0,-1.0,-1.0,-1.0,709.6509,44301.25,383308.1,46.25385,
28472,12.7971,12.93231,13.03694,1.357661,1.388004,1.414139,283.3793,709.6509,52763.94,73788.69,1020.321,34410_34586_34925
28473,12.84262,12.93231,12.95426,-1.0,-1.0,-1.0,-1.0,735.6347,13663.69,58803.67,15.73148,
28474,12.84262,12.93231,12.95426,1.363184,1.390758,1.39764,283.7511,735.6347,4891.375,5291.114,84.2725,
28475,12.84262,12.93231,12.95426,1.39764,1.407268,1.415513,287.1195,735.6347,8158.938,5722.192,97.4075,
28476,12.84262,12.93231,12.95426,1.415513,1.427869,1.453905,291.3226,735.6347,10066.13,11068.64,201.3225,34748
28477,12.90479,12.93231,12.95426,-1.0,-1.0,-1.0,-1.0,759.5633,21413.25,60113.06,3.73662,
28478,12.90479,12.93231,12.95426,1.354898,1.382494,1.388004,281.9019,759.5633,20299.31,24468.0,339.2513,
28479,12.90479,12.93231,12.95426,1.388004,1.393512,1.426497,284.1485,759.5633,21092.31,19925.84,421.8463,
28480,12.8883,12.93231,12.95426,-1.0,-1.0,-1.0,-1.0,891.7626,2476.75,5683.573,3.865961,
28481,12.8883,12.93231,12.95426,1.524836,1.532989,1.542493,311.7639,891.7626,455.0,148.3362,9.1,
28482,12.8883,12.93231,12.95426,1.562831,1.570955,1.576367,319.485,891.7626,408.75,132.7757,8.175,
28483,12.8883,12.93231,12.95426,1.576367,1.581777,1.593938,321.6859,891.7626,390.375,161.0938,7.8075,
28484,12.8883,12.93231,12.95426,1.600689,1.608783,1.616871,327.1782,891.7626,265.25,85.8502,5.305,
28485,12.8883,12.93231,12.95426,1.618219,1.627646,1.637065,331.0143,891.7626,773.5625,269.6952,15.47125,
28486,12.8883,12.93231,12.95426,1.642443,1.657219,1.663929,337.0286,891.7626,408.25,179.0598,8.165,
28487,12.8883,12.93231,12.95426,1.663929,1.674655,1.682692,340.5744,891.7626,1672.563,809.9605,33.17125,
28488,12.89382,12.93778,13.0148,-1.0,-1.0,-1.0,-1.0,326.7692,5187.5,17343.24,24.70315,
28489,12.89382,12.93778,13.0148,0.8817058,0.8975798,0.9163099,187.2854,326.7692,4788.875,4858.656,95.7775,
28490,12.89382,12.93778,13.0148,0.9163099,0.9263818,0.9350075,193.2952,326.7692,526.0,288.0266,10.52,
28494,12.8883,12.93778,12.97067,-1.0,-1.0,-1.0,-1.0,546.5219,2064.125,6668.903,5.567068,
28495,12.8883,12.93778,12.97067,0.9421902,0.9508033,0.9594094,195.2161,546.5219,275.0,94.70486,5.5,
28496,12.8883,12.93778,12.97067,0.9851865,0.9937651,1.002337,204.0369,546.5219,279.25,95.78562,5.585,
28497,12.8883,12.93778,12.97067,1.213032,1.22003,1.235411,250.493,546.5219,2122.125,1132.971,42.4425,
28498,12.91583,12.93778,12.98716,-1.0,-1.0,-1.0,-1.0,619.5727,15765.31,50235.56,13.47939,
28499,12.91583,12.93778,12.98716,1.274462,1.302268,1.34384,266.6081,619.5727,16324.81,27842.23,319.935,
28500,12.8883,12.93778,12.95426,-1.0,-1.0,-1.0,-1.0,705.6288,9646.188,29580.39,5.93588,
28501,12.8883,12.93778,12.95426,1.293934,1.305044,1.31337,266.4708,705.6288,649.25,301.2642,12.985,
28502,12.8883,12.93778,12.95426,1.331385,1.367325,1.37698,279.1877,705.6288,3851.938,4350.1,70.52625,34870
28503,12.8883,12.93778,12.95426,1.37698,1.383872,1.389381,282.5662,705.6288,1836.563,1083.56,17.26125,
28504,12.8883,12.93778,12.95426,1.389381,1.407268,1.411391,287.3434,705.6288,4441.375,3944.67,61.74875,
28505,12.8883,12.93778,12.95426,1.411391,1.416887,1.448429,289.3074,705.6288,5062.0,6311.156,91.27875,
28506,12.8883,12.93778,12.95426,1.448429,1.460747,1.467583,298.2629,705.6288,3049.5,1796.634,51.02875,
28507,12.90479,12.93778,13.03135,-1.0,-1.0,-1.0,-1.0,761.5782,68928.25,377802.4,68.60287,
28508,12.90479,12.93778,13.03135,1.346606,1.385249,1.433356,282.4505,761.5782,79859.25,140589.8,1596.839,34884_34888
28509,12.88274,12.93778,13.00926,-1.0,-1.0,-1.0,-1.0,772.6357,12852.81,59866.84,19.21312,
