PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
22036,12.92296,12.94456,12.98817,1.073504,1.083429,1.096177,223.269,474.4305,2224.875,1279.228,44.4975,
22037,12.92296,12.94456,12.98817,1.106082,1.120216,1.128687,230.8499,474.4305,1573.938,1047.34,31.47875,
22038,12.92296,12.94456,12.98817,1.128687,1.142791,1.166725,235.502,474.4305,4566.625,3439.122,91.3325,
22039,12.92296,12.94456,12.98817,1.187798,1.203226,1.211631,247.9562,474.4305,810.0,482.8086,16.2,
22040,12.92296,12.94456,12.98817,1.238205,1.264713,1.28142,260.6272,474.4305,5622.125,5756.186,112.4425,
22041,12.92296,12.94456,12.98817,1.284202,1.292544,1.300879,266.3626,474.4305,629.75,210.0456,12.595,
22042,12.92296,12.94456,12.98817,1.556056,1.569601,1.57772,323.4575,474.4305,682.75,315.0954,13.655,
22043,12.92832,12.94456,12.99901,-1.0,-1.0,-1.0,-1.0,622.697,9689.75,26116.53,14.544,
22044,12.92832,12.94456,12.99901,1.260532,1.280029,1.298102,262.0268,622.697,16538.94,12560.23,330.7787,
22045,12.83008,12.94456,12.97188,-1.0,-1.0,-1.0,-1.0,673.6205,17558.81,84591.95,17.16206,
22046,12.83008,12.94456,12.97188,1.30782,1.335539,1.33969,272.9445,673.6205,17202.69,11404.49,344.0537,
22047,12.83008,12.94456,12.97188,1.33969,1.34384,1.371464,274.6411,673.6205,18371.19,16660.84,367.4237,36136
22048,12.79701,12.94456,13.07526,-1.0,-1.0,-1.0,-1.0,793.5466,430633.1,3330469.0,353.0751,
22049,12.79701,12.94456,13.07526,1.367325,1.405893,1.434727,286.4548,793.5466,645899.8,749756.9,12902.37,35779_35902_35962_36150_36177_36193_36474
22050,12.9065,12.94456,13.04812,-1.0,-1.0,-1.0,-1.0,1228.68,1000.0,1300.907,1.597967,
22051,12.9065,12.94456,13.04812,1.363184,1.371464,1.381116,277.7475,1228.68,1000.0,331.0588,20.0,
22052,12.87928,12.94456,12.96633,-1.0,-1.0,-1.0,-1.0,1228.808,1230.75,1951.954,2.532249,
22053,12.87928,12.94456,12.96633,1.357661,1.365945,1.375602,276.6294,1228.808,961.5,318.4798,19.23,
22054,12.87928,12.94456,12.96633,1.748098,1.756079,1.765382,355.6389,1228.808,538.5,171.8381,10.77,
22055,12.89571,12.94998,12.96633,-1.0,-1.0,-1.0,-1.0,321.7775,12944.94,35103.89,36.80182,
22056,12.89571,12.94998,12.96633,0.8121635,0.822333,0.8339435,171.6898,321.7775,6337.438,2917.899,126.7487,
22057,12.89571,12.94998,12.96633,0.8672547,0.8845937,0.9076692,184.6888,321.7775,22646.25,21556.27,452.925,
22058,12.89571,12.94998,12.96633,0.9076692,0.9119904,0.9220665,190.4088,321.7775,4290.5,1710.223,85.81,
22059,12.92832,12.94998,13.02105,-1.0,-1.0,-1.0,-1.0,327.6579,1962.75,2901.868,8.252911,
22060,12.92832,12.94998,13.02105,0.8759277,0.8845937,0.8946953,184.5561,327.6579,1182.75,409.8264,23.655,
22061,12.92832,12.94998,13.02105,0.8975798,0.9062285,0.9163099,189.0698,327.6579,1040.0,359.6406,20.8,
22062,12.92296,12.94998,12.97729,-1.0,-1.0,-1.0,-1.0,509.5223,1581.625,2149.9,3.830078,
22063,12.92296,12.94998,12.97729,0.9594094,0.9694411,0.9808946,199.3948,509.5223,1509.5,518.9454,30.19,
22064,12.92296,12.94998,12.97729,1.156876,1.165318,1.180778,239.6829,509.5223,990.75,560.4766,19.815,
22065,12.91743,12.94998,12.97188,-1.0,-1.0,-1.0,-1.0,793.7476,2002.188,3897.405,2.179003,
22066,12.91743,12.94998,12.97188,1.389381,1.404518,1.423752,286.1734,793.7476,1768.063,1277.548,35.36125,
22067,12.91743,12.94998,12.97188,1.434727,1.44295,1.452537,294.0041,793.7476,472.25,155.2861,9.445,
22070,12.83556,12.94998,13.12489,-1.0,-1.0,-1.0,-1.0,797.5789,206199.9,1777952.0,161.602,
22071,12.83556,12.94998,13.12489,1.379737,1.414139,1.449799,288.1102,797.5789,317240.3,384066.8,6342.856,35970_36107_36403
22074,12.89571,12.95547,12.98817,-1.0,-1.0,-1.0,-1.0,316.7849,117118.7,531390.2,71.97004,
22075,12.89571,12.95547,12.98817,0.7874264,0.8092562,0.8310421,169.0662,316.7849,36559.56,28967.4,47.54137,36201
22076,12.89571,12.95547,12.98817,0.8643621,0.8961377,0.9292578,187.2171,316.7849,253452.3,262826.4,329.5846,36122
22082,12.87928,12.95547,13.03185,-1.0,-1.0,-1.0,-1.0,403.0843,2150.0,2863.229,4.433716,
22083,12.87928,12.95547,13.03185,0.8946953,0.9033464,0.9134305,187.0745,403.0843,2030.0,703.9103,40.6,
22084,12.88475,12.95547,12.98817,-1.0,-1.0,-1.0,-1.0,532.928,2284.0,4359.354,4.38506,
22085,12.88475,12.95547,12.98817,0.9350075,0.9436262,0.9536727,193.863,532.928,1086.5,374.4214,21.73,
22086,12.88475,12.95547,12.98817,0.9737376,0.9880468,0.9980519,202.9889,532.928,1818.25,954.1627,36.365,
22087,12.88475,12.95547,12.98817,1.292544,1.300879,1.310595,267.2587,532.928,1260.0,419.9279,25.2,
22088,12.92296,12.95547,13.02641,-1.0,-1.0,-1.0,-1.0,535.5545,3236.625,5688.871,6.384108,
22089,12.92296,12.95547,13.02641,1.206028,1.214432,1.229821,249.468,535.5545,1763.563,1178.505,35.27125,
22090,12.92296,12.95547,13.02641,1.229821,1.238205,1.249374,254.3515,535.5545,1375.75,693.8318,27.515,
22091,12.88475,12.95547,13.02105,-1.0,-1.0,-1.0,-1.0,1010.046,1300.0,1699.436,1.737615,
22092,12.88475,12.95547,13.02105,1.134331,1.142791,1.152653,231.9945,1010.046,1059.5,358.3927,21.19,
22093,12.88475,12.95547,13.02105,1.163912,1.172348,1.182183,237.9949,1010.046,1300.0,438.5357,26.0,
22094,12.87387,12.96093,13.00998,-1.0,-1.0,-1.0,-1.0,322.1444,1654.063,2421.483,4.083815,
22095,12.87387,12.96093,13.00998,0.8005295,0.8092562,0.8194284,168.9519,322.1444,778.75,271.7257,15.575,
22096,12.87387,12.96093,13.00998,0.8802615,0.8889241,0.8961377,185.5845,322.1444,1070.0,370.6094,21.4,
22097,12.87387,12.96093,13.00998,0.8961377,0.901905,0.9119904,188.2946,322.1444,464.25,160.6062,9.285,
22098,12.87387,12.96093,13.00998,0.9350075,0.9436262,0.9536727,197.0049,322.1444,625.0,215.3828,12.5,
22101,12.94456,12.96093,13.05358,-1.0,-1.0,-1.0,-1.0,397.7784,65707.69,215838.9,137.0413,
22102,12.94456,12.96093,13.05358,0.8687006,0.8975798,0.9220665,185.9608,397.7784,98830.44,98393.77,101.9161,
22103,12.86289,12.96093,13.01553,-1.0,-1.0,-1.0,-1.0,462.2069,1409.25,3007.13,4.902264,
22104,12.86289,12.96093,13.01553,0.9737376,0.9823254,0.9923358,202.5831,462.2069,1038.5,356.5941,20.77,
22105,12.86289,12.96093,13.01553,1.040826,1.04936,1.059308,216.4075,462.2069,1040.0,354.8845,20.8,
22106,12.92296,12.96093,12.9936,-1.0,-1.0,-1.0,-1.0,547.5262,3920.625,8753.219,9.940444,
22107,12.92296,12.96093,12.9936,0.8339435,0.8426433,0.8513361,173.0013,547.5262,611.0,212.5365,12.22,
22108,12.92296,12.96093,12.9936,0.8527842,0.8614688,0.8701465,176.8663,547.5262,509.25,176.8345,10.185,
22109,12.92296,12.96093,12.9936,1.158284,1.166725,1.176564,239.5378,547.5262,860.0,290.2589,17.2,
22110,12.92296,12.96093,12.9936,1.189202,1.206028,1.221429,247.6071,547.5262,4421.125,2533.875,88.4225,
22117,12.9065,12.96093,13.01553,-1.0,-1.0,-1.0,-1.0,974.4072,2472.5,5735.225,4.600358,
22118,12.9065,12.96093,13.01553,1.101838,1.110324,1.120216,225.5148,974.4072,1420.0,481.8065,28.4,
22119,12.9065,12.96093,13.01553,1.156876,1.168131,1.177969,237.2557,974.4072,1465.0,641.2626,29.3,
22120,12.9065,12.96093,13.01553,1.199021,1.207429,1.217231,245.2375,974.4072,931.75,313.2757,18.635,
22121,12.9065,12.96093,13.01553,1.260532,1.268892,1.278638,257.721,974.4072,570.0,190.5407,11.4,
22122,12.9065,12.96093,13.01553,1.503062,1.511232,1.520756,306.942,974.4072,510.0,166.613,10.2,
22123,12.89571,12.96093,13.02105,-1.0,-1.0,-1.0,-1.0,1305.986,1305.0,1897.336,2.570228,
22124,12.89571,12.96093,13.02105,1.303656,1.311983,1.321688,265.5259,1305.986,870.0,289.6429,17.4,
22125,12.89571,12.96093,13.02105,1.437469,1.44569,1.455274,292.5865,1305.986,580.0,190.6658,11.6,
22126,12.93919,12.96633,13.00449,-1.0,-1.0,-1.0,-1.0,700.5939,9659.25,29348.46,5.011024,
22127,12.93919,12.96633,13.00449,1.323074,1.347988,1.372844,275.2771,700.5939,11060.13,13688.01,221.2025,36204
22130,12.7411,12.96633,13.12489,-1.0,-1.0,-1.0,-1.0,817.5714,593686.2,7477695.0,269.0163,
22131,12.7411,12.96633,13.12489,1.385249,1.426497,1.462114,290.5072,817.5714,993532.3,1396654.0,1113.233,35842_35921_36273_36576
22132,12.86289,12.97188,13.03185,-1.0,-1.0,-1.0,-1.0,586.4785,75730.13,497364.2,86.23042,
22133,12.86289,12.97188,13.03185,1.163912,1.182183,1.203226,242.3188,586.4785,75228.13,90969.27,139.9848,36082_36127_36152_36224
22134,12.86289,12.97188,13.03185,1.203226,1.210231,1.234014,248.0679,586.4785,34198.31,40047.39,53.07378,36146_36367
22135,12.86289,12.97188,13.03185,1.234014,1.246583,1.264713,255.5193,586.4785,15776.25,18642.21,23.36938,
22140,12.87928,12.97188,12.98817,-1.0,-1.0,-1.0,-1.0,663.6374,17858.69,57122.93,21.82844,
22141,12.87928,12.97188,12.98817,1.331385,1.361804,1.389381,278.396,663.6374,22159.75,26716.96,443.195,36241_36312
22142,12.8191,12.97188,13.15245,-1.0,-1.0,-1.0,-1.0,783.564,90374.75,945646.6,60.69395,
22143,12.8191,12.97188,13.15245,1.361804,1.400392,1.434727,285.3959,783.564,118545.4,164290.3,106.2979,36400
22144,12.92296,12.97729,13.02105,-1.0,-1.0,-1.0,-1.0,339.079,1560.0,2039.256,3.422429,
22145,12.92296,12.97729,13.02105,0.7859696,0.7947079,0.8048937,165.5828,339.079,1560.0,545.0532,31.2,
22146,12.95547,12.97729,13.01553,-1.0,-1.0,-1.0,-1.0,501.1924,1781.563,2868.826,3.48674,
22147,12.95547,12.97729,13.01553,0.9937651,1.002337,1.012329,206.2501,501.1924,557.75,191.1606,11.155,
22148,12.95547,12.97729,13.01553,1.059308,1.067828,1.073504,219.7261,501.1924,528.75,180.1184,10.575,
22149,12.95547,12.97729,13.01553,1.073504,1.086264,1.096177,223.5196,501.1924,666.75,407.0898,13.335,
22150,12.95547,12.97729,13.01553,1.142791,1.151244,1.161098,236.8907,501.1924,1226.25,414.4718,24.525,
22151,12.95547,12.97729,13.01553,1.192008,1.200422,1.210231,247.01,501.1924,1120.0,376.815,22.4,
22152,12.96093,12.97729,13.02641,-1.0,-1.0,-1.0,-1.0,552.4697,39071.06,127082.6,16.63649,
22153,12.96093,12.97729,13.02641,1.172348,1.196216,1.203226,245.5391,552.4697,32843.81,30172.56,651.2512,36254
22154,12.96093,12.97729,13.02641,1.203226,1.211631,1.243791,248.7032,552.4697,32032.31,41943.13,632.0737,36250_36279_36366
22155,12.96093,12.97729,13.02641,1.243791,1.263319,1.288374,259.3129,552.4697,11570.69,11536.47,231.4138,
22170,12.90119,12.97729,13.02641,-1.0,-1.0,-1.0,-1.0,827.5579,58233.5,374605.6,20.4397,
22171,12.90119,12.97729,13.02641,1.405893,1.44158,1.46895,293.5203,827.5579,99329.69,138899.8,209.0983,
22172,12.93384,12.97729,13.02105,-1.0,-1.0,-1.0,-1.0,932.2277,1500.625,2435.366,2.503848,
22173,12.93384,12.97729,13.02105,1.08768,1.096177,1.106082,222.7822,932.2277,694.5,235.9552,13.89,
22174,12.93384,12.97729,13.02105,1.152653,1.161098,1.170943,235.9763,932.2277,1140.0,384.9637,22.8,
22175,12.93384,12.97729,13.02105,1.394888,1.403143,1.412766,285.1684,932.2277,721.25,238.0591,14.425,
22176,12.93384,12.97729,13.03729,-1.0,-1.0,-1.0,-1.0,1037.169,1507.625,2186.596,1.883831,
22177,12.93384,12.97729,13.03729,1.089097,1.097593,1.107496,222.7404,1037.169,1010.0,343.1006,20.2,
22178,12.93384,12.97729,13.03729,1.228423,1.236808,1.245187,250.9921,1037.169,472.25,158.3443,9.445,
22179,12.93384,12.97729,13.03729,1.245187,1.25356,1.263319,254.3915,1037.169,663.5,222.1182,13.27,
22180,12.89571,12.97729,13.04272,-1.0,-1.0,-1.0,-1.0,1117.273,1149.875,1696.118,2.042704,
22181,12.89571,12.97729,13.04272,1.302268,1.310595,1.318916,265.7152,1117.273,586.5,195.285,11.73,
22182,12.89571,12.97729,13.04272,1.318916,1.327231,1.336923,269.0879,1117.273,710.0,236.0369,14.2,
22183,12.95547,12.98276,13.02105,-1.0,-1.0,-1.0,-1.0,504.2449,2156.125,3374.584,1.591573,
22184,12.95547,12.98276,13.02105,0.9220665,0.9306955,0.9393177,191.4778,504.2449,278.75,96.17599,5.575,
22185,12.95547,12.98276,13.02105,0.9522381,0.960843,0.9708735,197.6803,504.2449,777.75,267.5933,15.555,
22186,12.95547,12.98276,13.02105,1.003765,1.012329,1.016608,208.2727,504.2449,1612.125,611.5984,32.2425,
22187,12.95547,12.98276,13.02105,1.016608,1.020886,1.037979,210.0332,504.2449,1945.438,1137.598,38.90875,
22188,12.95547,12.98276,13.02105,1.062149,1.070666,1.080594,220.2748,504.2449,952.5,324.3826,19.05,
22189,12.92296,12.98276,13.00449,-1.0,-1.0,-1.0,-1.0,595.181,2579.75,3895.743,4.449144,
22190,12.92296,12.98276,13.00449,1.127276,1.142791,1.155468,234.1663,595.181,2382.938,1704.315,47.65875,
22191,12.92296,12.98276,13.00449,1.163912,1.172348,1.182183,240.2229,595.181,537.0,181.149,10.74,
22192,12.96093,12.98276,13.02641,-1.0,-1.0,-1.0,-1.0,761.5781,3090393.0,11048920.0,592.2632,
22193,12.96093,12.98276,13.02641,1.345223,1.378359,1.44158,281.0456,761.5781,4830445.0,7896952.0,3457.83,36214
22194,12.95547,12.98276,13.0698,-1.0,-1.0,-1.0,-1.0,761.7443,64287.56,369187.1,39.9378,
22195,12.95547,12.98276,13.0698,1.350753,1.375602,1.41826,280.4823,761.7443,99745.06,171843.6,1994.901,
22196,12.95547,12.98276,13.01553,-1.0,-1.0,-1.0,-1.0,761.8186,48015.44,159310.7,16.58504,
22197,12.95547,12.98276,13.01553,1.350753,1.379737,1.407268,281.325,761.8186,82895.63,121857.2,1657.912,
22206,12.96633,12.98817,13.00998,-1.0,-1.0,-1.0,-1.0,321.7775,18729.06,36822.58,26.28574,
22207,12.96633,12.98817,13.00998,0.8121635,0.822333,0.8339435,171.6898,321.7775,6337.438,2917.899,126.7487,
22208,12.96633,12.98817,13.00998,0.8672547,0.8845937,0.9076692,184.6888,321.7775,23300.31,21525.83,466.0063,
22209,12.96633,12.98817,13.00998,0.9076692,0.9119904,0.9220665,190.4088,321.7775,4006.25,1513.693,80.125,
22210,12.90119,12.98817,13.05358,-1.0,-1.0,-1.0,-1.0,330.2017,1120.0,1461.342,2.615772,
22211,12.90119,12.98817,13.05358,0.822333,0.8310421,0.8411938,173.3308,330.2017,1120.0,390.0114,22.4,
22212,12.9065,12.98817,13.04812,-1.0,-1.0,-1.0,-1.0,1176.253,1302.75,1888.517,2.299468,
22213,12.9065,12.98817,13.04812,1.141382,1.149836,1.159691,232.9792,1176.253,870.0,294.1,17.4,
22214,12.9065,12.98817,13.04812,1.363184,1.371464,1.381116,277.8854,1176.253,577.0,191.0209,11.54,
22215,12.93384,12.9936,13.05896,-1.0,-1.0,-1.0,-1.0,863.3397,1090.0,1423.789,2.148284,
22216,12.93384,12.9936,13.05896,1.214432,1.222828,1.232616,248.8112,863.3397,1090.0,365.95,21.8,
22217,12.93384,12.9936,13.04272,-1.0,-1.0,-1.0,-1.0,1256.328,2060.0,2898.894,4.047068,
22218,12.93384,12.9936,13.04272,1.414139,1.422379,1.431984,287.9881,1256.328,950.0,312.9923,19.0,
22219,12.93384,12.9936,13.04272,1.647819,1.655877,1.669293,335.2641,1256.328,797.5,409.1128,15.95,
22220,12.93384,12.99901,13.03729,-1.0,-1.0,-1.0,-1.0,598.5187,49544.44,252234.9,32.32117,
22221,12.93384,12.99901,13.03729,1.231218,1.260532,1.285593,258.2599,598.5187,43960.25,65500.09,66.39071,36200
22222,12.93384,12.99901,13.03729,1.306432,1.32446,1.347988,271.3576,598.5187,21844.75,24184.99,34.29855,36378_36384_36405
22223,12.97729,12.99901,13.03185,-1.0,-1.0,-1.0,-1.0,614.5175,24986.5,69746.99,13.11114,
22224,12.97729,12.99901,13.03185,1.156876,1.170943,1.182183,239.7651,614.5175,2520.0,1293.012,50.4,
22225,12.97729,12.99901,13.03185,1.201824,1.227024,1.232616,251.2485,614.5175,3474.75,2295.957,69.495,
22226,12.97729,12.99901,13.03185,1.238205,1.271677,1.284202,260.3918,614.5175,13658.81,22358.52,243.1962,36332
22227,12.97729,12.99901,13.03185,1.284202,1.293934,1.300879,264.949,614.5175,13067.31,10294.71,162.6413,
22228,12.94456,12.99901,13.08626,-1.0,-1.0,-1.0,-1.0,1112.13,1386.625,2514.591,2.405725,
22229,12.94456,12.99901,13.08626,1.278638,1.286984,1.293934,260.9428,1112.13,685.25,228.6752,13.705,
22230,12.94456,12.99901,13.08626,1.293934,1.300879,1.306432,263.7602,1112.13,1210.0,403.2641,24.2,
22231,12.94456,12.99901,13.08626,1.306432,1.311983,1.321688,266.0115,1112.13,706.5,235.2101,14.13,
22232,12.87387,12.99901,13.02105,-1.0,-1.0,-1.0,-1.0,1294.18,1574.875,2449.821,2.777794,
22233,12.87387,12.99901,13.02105,1.22003,1.228423,1.234014,248.6385,1294.18,2039.5,684.3701,40.79,
22234,12.87387,12.99901,13.02105,1.234014,1.239602,1.249374,250.9012,1294.18,1023.75,343.1703,20.475,
22235,12.92832,13.00449,13.05896,-1.0,-1.0,-1.0,-1.0,231.2508,1218.75,1601.66,1.607798,
22236,12.92832,13.00449,13.05896,0.7888831,0.7976191,0.8078022,169.1202,231.2508,1218.75,425.7078,24.375,
22237,12.94998,13.00449,13.09172,-1.0,-1.0,-1.0,-1.0,253.1882,1651.25,2812.69,2.475327,
22238,12.94998,13.00449,13.09172,0.7319271,0.740709,0.7480218,156.3166,253.1882,1156.25,406.0005,23.125,
22239,12.94998,13.00449,13.09172,0.7480218,0.7553298,0.7655526,159.4021,253.1882,1952.375,842.0412,39.0475,
22240,12.94998,13.00449,13.09172,0.7655526,0.7728488,0.7830552,163.0993,253.1882,459.25,160.7823,9.185,
22241,12.89571,13.00449,13.1634,-1.0,-1.0,-1.0,-1.0,882.5995,65875.13,547236.4,33.21513,
22242,12.89571,13.00449,13.1634,1.451168,1.478512,1.485337,300.7325,882.5995,39673.5,36708.59,778.6063,36238
22243,12.89571,13.00449,13.1634,1.494885,1.503062,1.532989,305.726,882.5995,49578.0,57757.17,988.76,36168_36255_36326
22244,12.96633,13.00449,13.04812,-1.0,-1.0,-1.0,-1.0,918.012,1716.5,4857.375,2.621699,
22245,12.96633,13.00449,13.04812,1.46895,1.477147,1.486702,300.2765,918.012,770.75,455.4977,15.415,
22246,12.96633,13.00449,13.04812,1.486702,1.500337,1.520756,304.9906,918.012,1935.125,1431.381,38.7025,
22256,12.92832,13.00449,13.07526,-1.0,-1.0,-1.0,-1.0,1044.516,1232.75,1899.071,1.713257,
22257,12.92832,13.00449,13.07526,1.206028,1.214432,1.224227,246.4283,1044.516,1020.75,342.9751,20.415,
22258,12.92832,13.00449,13.07526,1.542493,1.550633,1.560121,314.6491,1044.516,424.0,137.9962,8.48,
22259,12.90119,13.00449,13.05358,-1.0,-1.0,-1.0,-1.0,1083.224,1359.25,1977.844,2.346948,
22260,12.90119,13.00449,13.05358,0.9364444,0.945062,0.9551072,191.6792,1083.224,601.5,207.2567,12.03,
22261,12.90119,13.00449,13.05358,1.134331,1.142791,1.152653,231.783,1083.224,916.75,310.1053,18.335,
22262,12.90119,13.00449,13.05358,1.509871,1.518036,1.527554,307.8908,1083.224,590.0,192.6218,11.8,
22263,12.89019,13.00449,13.1194,-1.0,-1.0,-1.0,-1.0,1191.008,1679.75,2438.095,2.602443,
22264,12.89019,13.00449,13.1194,1.263319,1.271677,1.28142,257.6295,1191.008,573.0,191.4944,11.46,
22265,12.89019,13.00449,13.1194,1.286984,1.295323,1.305044,262.42,1191.008,698.0,232.7496,13.96,
22266,12.89019,13.00449,13.1194,1.309208,1.31753,1.327231,266.9188,1191.008,583.25,194.0772,11.665,
22267,12.93919,13.00998,13.05896,-1.0,-1.0,-1.0,-1.0,591.9838,1504.5,2162.57,3.292126,
22268,12.93919,13.00998,13.05896,0.9866167,0.9951943,1.005193,203.9474,591.9838,1074.0,368.3431,21.48,
22269,12.93919,13.00998,13.05896,1.04936,1.057887,1.067828,216.7953,591.9838,1364.5,465.2469,27.29,
22270,12.93919,13.00998,13.05896,1.641099,1.649162,1.657219,337.9665,591.9838,280.0,90.27368,5.6,
22273,12.84096,13.00998,13.04272,-1.0,-1.0,-1.0,-1.0,916.26,2948.688,7596.027,3.5904,
22274,12.84096,13.00998,13.04272,1.467583,1.475781,1.482608,300.0073,916.26,1880.75,620.9977,37.615,
22275,12.84096,13.00998,13.04272,1.482608,1.493522,1.500337,303.6137,916.26,2207.938,1281.027,43.05875,
22286,12.93384,13.00998,13.09172,-1.0,-1.0,-1.0,-1.0,1167.301,1187.5,1726.346,1.990223,
22287,12.93384,13.00998,13.09172,1.196216,1.204627,1.211631,244.1028,1167.301,889.0,298.9817,17.78,
22288,12.93384,13.00998,13.09172,1.211631,1.217231,1.229821,246.6568,1167.301,1062.5,440.8403,21.25,
22289,12.93384,13.01553,13.05896,-1.0,-1.0,-1.0,-1.0,50.86991,1195.75,1791.01,1.739701,
22290,12.93384,13.01553,13.05896,1.29949,1.30782,1.31753,326.1223,50.86991,1195.75,398.2519,23.915,
22291,12.92832,13.01553,13.09725,-1.0,-1.0,-1.0,-1.0,200.1412,2087.563,3123.136,3.603717,
22292,12.92832,13.01553,13.09725,0.7114083,0.7202068,0.7348552,153.9834,200.1412,1514.688,835.0058,30.29375,
22297,12.98817,13.01553,13.15245,-1.0,-1.0,-1.0,-1.0,441.799,111152.4,680138.0,76.47478,
22298,12.98817,13.01553,13.15245,0.8542321,0.8730375,0.8946953,180.2823,441.799,249323.9,210326.1,4986.479,36335_36522_36566
22299,12.93919,13.01553,13.07526,-1.0,-1.0,-1.0,-1.0,696.6688,22765.5,107064.5,22.76133,
22300,12.93919,13.01553,13.07526,1.364565,1.396264,1.423752,285.1666,696.6688,21382.38,27913.35,427.6475,
22301,12.94998,13.01553,13.03729,-1.0,-1.0,-1.0,-1.0,903.186,1065.25,1406.304,1.165868,
22302,12.94998,13.01553,13.03729,1.029436,1.037979,1.047938,211.0531,903.186,1065.25,363.8902,21.305,
22303,12.89019,13.01553,13.17431,-1.0,-1.0,-1.0,-1.0,916.7686,75512.69,498210.8,40.5757,
22304,12.89019,13.01553,13.17431,1.464849,1.493522,1.519396,303.6112,916.7686,84191.69,122705.8,1683.834,
22311,12.96633,13.01553,13.05896,-1.0,-1.0,-1.0,-1.0,960.5498,11016.88,40556.2,11.17198,
22312,12.96633,13.01553,13.05896,1.110324,1.118803,1.127276,227.2827,960.5498,1166.75,395.5636,23.335,
22313,12.96633,13.01553,13.05896,1.145609,1.154061,1.163912,234.4452,960.5498,1438.375,626.7485,28.7675,
22314,12.96633,13.01553,13.05896,1.163912,1.170943,1.180778,237.8747,960.5498,1434.188,548.7132,28.68375,
22315,12.96633,13.01553,13.05896,1.479878,1.507148,1.530272,306.1742,960.5498,11648.94,11520.35,232.9787,36353
22316,12.96093,13.02105,13.08078,-1.0,-1.0,-1.0,-1.0,109.5457,1065.25,1396.618,3.359556,
22317,12.96093,13.02105,13.08078,1.286984,1.295323,1.305044,290.6668,109.5457,1065.25,355.21,21.305,
22318,12.95547,13.02105,13.04272,-1.0,-1.0,-1.0,-1.0,296.7839,9076.938,20548.28,41.16638,
22319,12.95547,13.02105,13.04272,0.8571274,0.8701465,0.8831499,182.2841,296.7839,13600.13,8189.11,272.0025,
22320,12.95547,13.02105,13.04272,0.8831499,0.8903672,0.9004635,186.5201,296.7839,3800.125,1758.532,76.0025,
22321,12.99901,13.02105,13.06437,-1.0,-1.0,-1.0,-1.0,599.2827,1065.25,1524.868,1.487344,
22322,12.99901,13.02105,13.06437,0.8440925,0.8527842,0.8629155,174.7149,599.2827,1065.25,370.2009,21.305,
22323,12.99901,13.02105,13.06437,1.016608,1.025162,1.035132,210.0309,599.2827,780.0,266.768,15.6,
22324,12.99901,13.02105,13.06437,1.152653,1.161098,1.170943,237.881,599.2827,397.5,134.2308,7.95,
22325,12.98276,13.02105,13.03729,-1.0,-1.0,-1.0,-1.0,915.3919,1110.438,1736.365,1.733495,
22326,12.98276,13.02105,13.03729,0.960843,0.9694411,0.9794636,197.0777,915.3919,1119.0,384.6969,22.38,
22327,12.98276,13.02105,13.03729,1.096177,1.104668,1.114565,224.5679,915.3919,681.75,231.4387,13.635,
22328,12.98276,13.02105,13.03729,1.467583,1.475781,1.482608,300.0115,915.3919,259.5,85.06176,5.19,
22329,12.98276,13.02105,13.03729,1.482608,1.48943,1.494885,302.7863,915.3919,565.25,188.6992,11.305,
22330,12.98276,13.02105,13.03729,1.494885,1.498974,1.50851,304.7265,915.3919,458.875,157.5049,9.1775,
22340,12.8191,13.02105,13.23979,-1.0,-1.0,-1.0,-1.0,917.5942,2041901.0,13423600.0,1289.884,
22341,12.8191,13.02105,13.23979,1.455274,1.492158,1.531631,303.33,917.5942,2119238.0,3060933.0,1824.804,
22342,12.98817,13.02105,13.05358,-1.0,-1.0,-1.0,-1.0,918.3577,2736.563,4426.262,4.073878,
22343,12.98817,13.02105,13.05358,1.113151,1.125864,1.135741,228.8659,918.3577,1419.75,554.2368,28.395,
22344,12.98817,13.02105,13.05358,1.1442,1.152653,1.162505,234.3115,918.3577,692.25,233.9486,13.845,
22345,12.98817,13.02105,13.05358,1.477147,1.485337,1.492158,301.9398,918.3577,928.0625,331.1476,18.56125,
22346,12.98817,13.02105,13.05358,1.492158,1.498974,1.515315,304.7119,918.3577,1507.188,626.1464,30.14375,
22347,12.91743,13.02105,13.19066,-1.0,-1.0,-1.0,-1.0,938.5729,75137.81,442112.0,57.60373,
22348,12.91743,13.02105,13.19066,1.436098,1.475781,1.507148,299.9015,938.5729,78407.44,100987.8,1568.149,36202_36295_36351_36498
22349,12.94998,13.02105,13.10828,-1.0,-1.0,-1.0,-1.0,1303.342,1464.125,2310.194,2.808276,
22350,12.94998,13.02105,13.10828,1.392135,1.400392,1.405893,283.4248,1303.342,602.25,198.832,12.045,
22351,12.94998,13.02105,13.10828,1.405893,1.411391,1.421006,285.6509,1303.342,1163.0,383.5646,23.26,
22352,12.94998,13.02641,13.0698,-1.0,-1.0,-1.0,-1.0,333.3281,5375.938,10888.47,19.74077,
22353,12.94998,13.02641,13.0698,0.7655526,0.7743074,0.7830552,161.4384,333.3281,389.0,136.17,7.78,
22354,12.94998,13.02641,13.0698,0.8266883,0.835394,0.8440925,174.1745,333.3281,380.5,132.4455,7.61,
22355,12.94998,13.02641,13.0698,0.8773725,0.8874809,0.8975798,185.0343,333.3281,3156.5,1859.912,63.13,
