PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
39501,18.33588,18.35766,18.39573,1.127276,1.135741,1.1442,233.0342,561.6116,606.0,205.1278,12.12,
39502,18.33588,18.35766,18.39573,1.186395,1.194814,1.203226,245.1548,561.6116,607.25,204.4141,12.145,
39503,18.33588,18.35766,18.39573,1.203226,1.229821,1.249374,252.3376,561.6116,2847.875,2968.422,56.9575,51036
39504,18.33588,18.35766,18.38496,-1.0,-1.0,-1.0,-1.0,886.1862,1143.375,1714.317,1.533991,
39505,18.33588,18.35766,18.38496,1.008048,1.016608,1.026587,206.7673,886.1862,560.25,191.7635,11.205,
39506,18.33588,18.35766,18.38496,1.183587,1.193411,1.204627,242.7272,886.1862,916.75,308.6406,18.335,
39507,18.33588,18.35766,18.38496,1.320302,1.328616,1.338306,270.2264,886.1862,453.25,150.6611,9.065,
39508,18.33588,18.35766,18.38496,1.453905,1.462114,1.471683,297.3786,886.1862,277.0,90.91698,5.54,
39509,18.29241,18.36307,18.44485,-1.0,-1.0,-1.0,-1.0,75.33999,1984.25,3090.478,5.122041,
39510,18.29241,18.36307,18.44485,1.280029,1.288374,1.293934,302.1773,75.33999,639.75,213.4633,12.795,
39511,18.29241,18.36307,18.44485,1.293934,1.300879,1.309208,305.1104,75.33999,676.5,225.4613,13.53,
39512,18.29241,18.36307,18.44485,1.309208,1.31753,1.334154,309.0156,75.33999,625.0,349.0479,12.5,
39513,18.25445,18.36307,18.42851,-1.0,-1.0,-1.0,-1.0,800.28,1098.563,1992.893,1.583085,
39514,18.25445,18.36307,18.42851,1.278638,1.286984,1.296712,262.189,800.28,956.0,319.0273,19.12,
39515,18.25445,18.36307,18.42851,1.419633,1.427869,1.437469,290.8907,800.28,476.5,156.9073,9.53,
39516,18.28701,18.36307,18.43942,-1.0,-1.0,-1.0,-1.0,909.2356,1599.188,3352.589,2.741993,
39517,18.28701,18.36307,18.43942,1.04936,1.057887,1.067828,215.0795,909.2356,500.0,170.4825,10.0,
39518,18.28701,18.36307,18.43942,1.067828,1.07634,1.086264,218.8312,909.2356,572.5,194.8672,11.45,
39519,18.28701,18.36307,18.43942,1.117391,1.125864,1.135741,228.8999,909.2356,911.75,308.9038,18.235,
39520,18.28701,18.36307,18.43942,1.33277,1.341074,1.350753,272.6542,909.2356,583.25,193.6454,11.665,
39521,18.32504,18.36307,18.38496,-1.0,-1.0,-1.0,-1.0,1338.71,1073.5,1479.159,2.03206,
39522,18.32504,18.36307,18.38496,1.204627,1.213032,1.222828,245.4367,1338.71,465.25,156.3462,9.305,
39523,18.32504,18.36307,18.38496,1.254954,1.263319,1.27307,255.6116,1338.71,1073.5,359.0407,21.47,
39524,18.32504,18.36307,18.38496,1.371464,1.379737,1.389381,279.1669,1338.71,616.0,203.772,12.32,
39525,18.34132,18.36849,18.47744,-1.0,-1.0,-1.0,-1.0,47.25378,1391.75,1846.695,2.313146,
39526,18.34132,18.36849,18.47744,1.277246,1.285593,1.295323,324.9065,47.25378,633.25,211.3506,12.665,
39527,18.34132,18.36849,18.47744,1.353517,1.363184,1.374223,344.5161,47.25378,1331.0,440.9844,26.62,
39528,18.31967,18.36849,18.38496,-1.0,-1.0,-1.0,-1.0,706.5339,37665.13,123324.2,14.87954,
39529,18.31967,18.36849,18.38496,1.336923,1.361804,1.392135,278.0535,706.5339,70867.38,90956.39,1417.348,51023
39530,18.28158,18.36849,18.38496,-1.0,-1.0,-1.0,-1.0,746.5632,30404.56,99837.04,38.29092,
39531,18.28158,18.36849,18.38496,1.338306,1.364565,1.392135,278.3322,746.5632,50415.31,57456.87,1008.306,51076
39532,18.28158,18.36849,18.38496,1.419633,1.44706,1.474415,295.1588,746.5632,8076.813,8266.255,161.5363,
39533,18.28158,18.36849,18.42851,-1.0,-1.0,-1.0,-1.0,1115.076,1411.75,1846.532,2.134409,
39534,18.28158,18.36849,18.42851,1.074922,1.083429,1.093346,219.664,1115.076,794.0,270.0803,15.88,
39535,18.28158,18.36849,18.42851,1.115978,1.124452,1.134331,227.9813,1115.076,621.75,210.6787,12.435,
39536,18.28158,18.36849,18.42851,1.27307,1.28142,1.291154,259.8064,1115.076,617.75,206.2596,12.355,
39537,18.34673,18.37394,18.43402,-1.0,-1.0,-1.0,-1.0,82.86645,1306.063,1911.441,3.296572,
39538,18.34673,18.37394,18.43402,1.242395,1.25077,1.260532,289.7241,82.86645,617.75,206.8561,12.355,
39539,18.34673,18.37394,18.43402,1.385249,1.393512,1.403143,322.7884,82.86645,475.0,156.9251,9.5,
39540,18.34673,18.37394,18.43402,1.403143,1.411391,1.421006,326.93,82.86645,842.75,277.9442,16.855,
39541,18.33043,18.37394,18.46108,-1.0,-1.0,-1.0,-1.0,278.2171,1410.875,2545.295,2.073771,
39542,18.33043,18.37394,18.46108,0.5815415,0.5904453,0.6008238,124.0459,278.2171,835.75,297.5309,16.715,
39543,18.33043,18.37394,18.46108,0.7626328,0.7786822,0.7888831,163.5923,278.2171,810.25,463.4879,16.205,
39544,18.33043,18.37394,18.46108,0.7990744,0.8078022,0.8179758,169.7101,278.2171,595.5,207.8128,11.91,
39545,18.31967,18.37394,18.41759,-1.0,-1.0,-1.0,-1.0,585.7264,1014.25,1327.991,2.347678,
39546,18.31967,18.37394,18.41759,0.8845937,0.8932528,0.9033464,183.1005,585.7264,589.75,204.1872,11.795,
39547,18.31967,18.37394,18.41759,0.945062,0.9536727,0.9637098,195.4855,585.7264,1014.25,349.1958,20.285,
39548,18.27071,18.37394,18.41222,-1.0,-1.0,-1.0,-1.0,877.0145,1881.5,4166.825,2.471647,
39549,18.27071,18.37394,18.41222,0.9292578,0.9378812,0.947933,190.7857,877.0145,942.25,324.8834,18.845,
39550,18.27071,18.37394,18.41222,1.134331,1.142791,1.149836,232.4689,877.0145,1042.875,472.0553,20.8575,
39551,18.27071,18.37394,18.41222,1.149836,1.155468,1.172348,235.0477,877.0145,1004.625,537.4993,20.0925,
39552,18.27071,18.37394,18.41222,1.184991,1.193411,1.203226,242.7661,877.0145,492.75,165.8932,9.855,
39553,18.35221,18.37394,18.44485,-1.0,-1.0,-1.0,-1.0,1347.132,1035.75,1356.141,1.823523,
39554,18.35221,18.37394,18.44485,1.094762,1.103253,1.113151,223.2106,1347.132,1035.75,351.66,20.715,
39555,18.34673,18.37941,18.41222,-1.0,-1.0,-1.0,-1.0,819.1899,1564.125,2254.768,1.957644,
39556,18.34673,18.37941,18.41222,0.9923358,1.000909,1.013755,203.8292,819.1899,1329.875,537.094,26.5975,
39557,18.34673,18.37941,18.41222,1.194814,1.203226,1.213032,245.0299,819.1899,442.75,148.9217,8.855,
39558,18.34673,18.37941,18.41222,1.271677,1.280029,1.288374,260.6704,819.1899,291.75,97.4245,5.835,
39559,18.32504,18.37941,18.43942,-1.0,-1.0,-1.0,-1.0,1347.341,1214.25,1591.056,2.382834,
39560,18.32504,18.37941,18.43942,1.232616,1.240999,1.25077,251.0789,1347.341,592.75,198.6682,11.855,
39561,18.32504,18.37941,18.43942,1.29949,1.30782,1.31753,264.5982,1347.341,621.5,206.9944,12.43,
39562,18.35766,18.38496,18.40123,-1.0,-1.0,-1.0,-1.0,868.7546,7293.313,16411.17,3.571264,
39563,18.35766,18.38496,18.40123,1.498974,1.527554,1.550633,310.7838,868.7546,11104.38,13121.19,222.0875,51059_51105
39564,18.30871,18.38496,18.47744,-1.0,-1.0,-1.0,-1.0,1267.182,1141.625,1639.964,1.999176,
39565,18.30871,18.38496,18.47744,1.162505,1.170943,1.180778,237.0578,1267.182,1078.5,363.8632,21.57,
39566,18.35221,18.39038,18.41222,-1.0,-1.0,-1.0,-1.0,782.7346,40856.94,138200.2,8.890425,
39567,18.35221,18.39038,18.41222,1.378359,1.404518,1.433356,286.242,782.7346,83653.88,114980.3,1673.078,
39568,18.34132,18.39038,18.42303,-1.0,-1.0,-1.0,-1.0,850.2572,1125.0,1471.084,2.194977,
39569,18.34132,18.39038,18.42303,1.31337,1.325845,1.338306,269.8375,850.2572,1002.875,493.4755,20.0575,
39570,18.29241,18.39038,18.47202,-1.0,-1.0,-1.0,-1.0,1181.188,1352.5,2016.115,2.119915,
39571,18.29241,18.39038,18.47202,1.115978,1.124452,1.134331,227.8249,1181.188,784.75,265.9109,15.695,
39572,18.29241,18.39038,18.47202,1.182183,1.190605,1.200422,241.2281,1181.188,757.0,254.9248,15.14,
39573,18.37394,18.39573,18.42303,-1.0,-1.0,-1.0,-1.0,234.1884,2097.25,2944.223,2.470724,
39574,18.37394,18.39573,18.42303,0.6333782,0.6422399,0.6525694,136.0827,234.1884,759.0,268.9315,15.18,
39575,18.37394,18.39573,18.42303,0.6658359,0.6746712,0.6849701,142.9545,234.1884,280.5,99.09254,5.61,
39576,18.37394,18.39573,18.42303,0.7260686,0.7363189,0.7465597,156.0168,234.1884,1561.0,947.5229,31.22,
39577,18.37394,18.39573,18.42303,0.7465597,0.7509456,0.7626328,159.1161,234.1884,1164.625,450.3114,23.2925,51174
39578,18.37394,18.39573,18.42303,0.7640929,0.7728488,0.7830552,163.7571,234.1884,653.75,228.8763,13.075,
39579,18.37394,18.39573,18.42303,0.8946953,0.9033464,0.9134305,191.4079,234.1884,320.5,110.8614,6.41,
39580,18.37394,18.39573,18.42303,1.30782,1.316143,1.325845,278.8744,234.1884,548.5,182.5376,10.97,
39581,18.28701,18.39573,18.46108,-1.0,-1.0,-1.0,-1.0,1232.617,1437.5,1879.863,2.100943,
39582,18.28701,18.39573,18.46108,1.055046,1.066408,1.07634,215.9602,1232.617,1104.125,489.8082,22.0825,
39583,18.37394,18.40123,18.43942,-1.0,-1.0,-1.0,-1.0,848.2804,2772.563,5930.868,3.383275,
39584,18.37394,18.40123,18.43942,1.03086,1.040826,1.046516,211.8378,848.2804,1312.063,488.2081,26.24125,
39585,18.37394,18.40123,18.43942,1.046516,1.052203,1.060728,214.1535,848.2804,743.0,253.4726,14.86,
39586,18.37394,18.40123,18.43942,1.229821,1.238205,1.246583,252.0102,848.2804,368.0,123.3734,7.36,
39587,18.37394,18.40123,18.43942,1.30782,1.325845,1.335539,269.8475,848.2804,2956.5,2120.696,59.13,
39588,18.33043,18.40666,18.47202,-1.0,-1.0,-1.0,-1.0,702.6005,30663.5,163108.5,26.28463,
39589,18.33043,18.40666,18.47202,1.34384,1.367325,1.401768,279.2106,702.6005,43601.88,50280.72,872.0375,51046_51198
39593,18.30325,18.40666,18.46108,-1.0,-1.0,-1.0,-1.0,766.5284,23959.38,165570.2,18.4178,
39594,18.30325,18.40666,18.46108,1.069247,1.09193,1.100423,222.6175,766.5284,6223.188,5832.956,124.4638,51025_51349
39595,18.30325,18.40666,18.46108,1.360423,1.389381,1.414139,283.2605,766.5284,37967.44,39451.97,759.3488,
39596,18.33588,18.40666,18.43942,-1.0,-1.0,-1.0,-1.0,788.5095,11050.69,39319.43,10.27649,
39597,18.33588,18.40666,18.43942,1.364565,1.385249,1.407268,282.2793,788.5095,14936.19,13022.04,298.7238,
39598,18.35221,18.40666,18.48285,-1.0,-1.0,-1.0,-1.0,803.6238,42113.25,254658.3,23.4714,
39599,18.35221,18.40666,18.48285,1.423752,1.444321,1.474415,294.2216,803.6238,69757.69,76374.53,1389.484,51183_51225_51298
39600,18.38496,18.41222,18.4938,-1.0,-1.0,-1.0,-1.0,494.2903,1236.5,1619.609,1.357254,
39601,18.38496,18.41222,18.4938,1.028011,1.036556,1.04936,213.3701,494.2903,777.625,339.7274,15.5525,
39602,18.38496,18.41222,18.4938,1.04936,1.057887,1.067828,217.7611,494.2903,675.75,230.4072,13.515,
39607,18.39038,18.41759,18.43942,-1.0,-1.0,-1.0,-1.0,868.7359,14977.06,40613.43,2.536638,
39608,18.39038,18.41759,18.43942,1.494885,1.527554,1.554701,310.784,868.7359,23283.5,28811.68,465.67,
39609,18.39038,18.41759,18.43942,-1.0,-1.0,-1.0,-1.0,1329.725,1279.5,2203.519,2.552816,
39610,18.39038,18.41759,18.43942,1.147019,1.155468,1.162505,233.806,1329.725,1893.5,651.9254,37.87,
39611,18.39038,18.41759,18.43942,1.388004,1.396264,1.405893,282.5304,1329.725,632.0,208.7376,12.64,
39612,18.36307,18.42303,18.47744,-1.0,-1.0,-1.0,-1.0,146.098,1171.0,1884.963,2.390648,
39613,18.36307,18.42303,18.47744,0.6923205,0.7011344,0.7114083,153.2721,146.098,1792.0,634.4789,35.84,
39614,18.36307,18.42303,18.47744,1.224227,1.232616,1.242395,269.4572,146.098,539.5,180.9625,10.79,
39615,18.28701,18.42303,18.6732,-1.0,-1.0,-1.0,-1.0,744.5508,247104.5,2746750.0,256.1341,
39616,18.28701,18.42303,18.6732,1.328616,1.363184,1.394888,278.0642,744.5508,392120.0,464950.3,7829.591,50883_50989_51065_51379_51724
39617,18.28701,18.42303,18.6732,1.415513,1.44706,1.474415,295.1733,744.5508,62891.63,68529.66,1254.86,51074_51162_51393
39621,18.35766,18.42851,18.47202,-1.0,-1.0,-1.0,-1.0,764.0205,1903.0,5049.455,2.58909,
39622,18.35766,18.42851,18.47202,1.080594,1.099008,1.118803,224.0736,764.0205,1794.938,1772.038,35.89875,
39623,18.36849,18.43402,18.47744,-1.0,-1.0,-1.0,-1.0,566.6218,1279.0,1868.22,2.67983,
39624,18.36849,18.43402,18.47744,1.25356,1.261926,1.271677,258.8706,566.6218,398.75,133.383,7.975,
39625,18.36849,18.43402,18.47744,1.278638,1.286984,1.293934,264.011,566.6218,526.25,175.6152,10.525,
39626,18.36849,18.43402,18.47744,1.293934,1.305044,1.316143,267.716,566.6218,1132.125,689.6374,22.6425,
39629,18.36307,18.43942,18.49922,-1.0,-1.0,-1.0,-1.0,83.96945,1211.5,1579.567,2.778701,
39630,18.36307,18.43942,18.49922,0.5637122,0.5726305,0.583026,132.422,83.96945,1211.5,432.0027,24.23,
39631,18.37941,18.43942,18.51012,-1.0,-1.0,-1.0,-1.0,352.9016,2022.688,3202.77,3.164833,
39632,18.37941,18.43942,18.51012,0.8121635,0.8208808,0.8339435,170.7803,352.9016,1500.938,584.4853,30.01875,
39633,18.37941,18.43942,18.51012,0.8889241,0.8975798,0.9062285,186.7371,352.9016,256.0,88.59833,5.12,
39634,18.37941,18.43942,18.51012,0.9206276,0.9292578,0.9393177,193.3276,352.9016,1013.25,349.6437,20.265,
39635,18.37941,18.43942,18.51012,0.9393177,0.947933,0.9579755,197.2129,352.9016,591.0,203.5843,11.82,
39636,18.37394,18.43942,18.49922,-1.0,-1.0,-1.0,-1.0,507.9672,1001.563,1461.629,1.745657,
39637,18.37394,18.43942,18.49922,0.9894766,0.9980519,1.008048,205.2959,507.9672,666.75,228.61,13.335,
39638,18.37394,18.43942,18.49922,1.012329,1.029436,1.039403,211.7515,507.9672,641.0,383.6235,12.82,
39639,18.40123,18.43942,18.46108,-1.0,-1.0,-1.0,-1.0,804.5496,106133.4,360673.1,10.77079,
39640,18.40123,18.43942,18.46108,1.111738,1.137152,1.147019,231.6439,804.5496,23008.19,22155.27,22.8826,51279_51302
39641,18.40123,18.43942,18.46108,1.388004,1.425124,1.456642,290.3055,804.5496,168145.2,217137.6,180.3311,
39645,18.41222,18.44485,18.51565,-1.0,-1.0,-1.0,-1.0,517.9604,1189.063,1694.95,1.923376,
39646,18.41222,18.44485,18.51565,0.965143,0.9737376,0.9808946,200.1935,517.9604,680.5,233.8529,13.61,
39647,18.41222,18.44485,18.51565,0.9808946,0.9880468,0.9951943,203.1353,517.9604,1166.75,400.419,23.335,
39648,18.41222,18.44485,18.51565,0.9951943,1.003765,1.013755,206.3669,517.9604,1519.25,520.6314,30.385,
39649,18.41222,18.44485,18.51565,1.013755,1.022311,1.032284,210.1799,517.9604,583.25,199.5296,11.665,
39650,18.41222,18.44485,18.51565,1.039403,1.047938,1.057887,215.4485,517.9604,448.75,153.1493,8.975,
39651,18.42303,18.44485,18.49922,-1.0,-1.0,-1.0,-1.0,745.5675,75060.31,268525.1,56.11713,
39652,18.42303,18.44485,18.49922,1.32446,1.365945,1.393512,278.6205,745.5675,89944.06,123880.9,1798.881,
39653,18.42303,18.44485,18.49922,1.419633,1.448429,1.471683,295.4453,745.5675,18414.56,21775.04,368.2913,
39654,18.34132,18.45023,18.53732,-1.0,-1.0,-1.0,-1.0,364.2758,1378.375,2425.109,1.753862,
39655,18.34132,18.45023,18.53732,0.8252367,0.8339435,0.8440925,173.2986,364.2758,538.5,187.4678,10.77,
39656,18.34132,18.45023,18.53732,0.8658085,0.8744826,0.8817058,181.7229,364.2758,436.0,151.2168,8.72,
39657,18.34132,18.45023,18.53732,0.8817058,0.8903672,0.9004635,185.0238,364.2758,807.75,279.7386,16.155,
39658,18.1405,18.45023,18.47202,-1.0,-1.0,-1.0,-1.0,782.5705,2134304.0,21115590.0,1473.051,
39659,18.1405,18.45023,18.47202,1.364565,1.405893,1.44295,286.5233,782.5705,4376212.0,5660442.0,2234.874,50572_50733_50812_50988_51296
39665,18.38496,18.46108,18.5591,-1.0,-1.0,-1.0,-1.0,88.34561,1073.375,1815.432,2.413998,
39666,18.38496,18.46108,18.5591,1.29949,1.30782,1.31753,300.5564,88.34561,512.5,170.6913,10.25,
39667,18.38496,18.46108,18.5591,1.367325,1.375602,1.385249,316.1335,88.34561,634.5,209.974,12.69,
39668,18.41222,18.46108,18.48839,-1.0,-1.0,-1.0,-1.0,782.7346,43289.06,193255.0,3.453564,
39669,18.41222,18.46108,18.48839,1.378359,1.405893,1.433356,286.5223,782.7346,83120.06,124027.4,1662.401,
39670,18.42851,18.46108,18.48839,-1.0,-1.0,-1.0,-1.0,782.8144,30757.56,103459.6,6.002148,
39671,18.42851,18.46108,18.48839,1.378359,1.407268,1.431984,286.8019,782.8144,59942.5,82242.8,1198.85,
39672,18.37941,18.46659,18.55369,-1.0,-1.0,-1.0,-1.0,640.0637,1543.75,2254.228,3.150269,
39673,18.37941,18.46659,18.55369,0.9866167,0.9951943,1.005193,203.601,640.0637,725.0,248.6487,14.5,
39674,18.37941,18.46659,18.55369,1.149836,1.158284,1.168131,236.9665,640.0637,1000.0,337.7768,20.0,
39675,18.45023,18.46659,18.48839,-1.0,-1.0,-1.0,-1.0,660.5502,10037.69,21475.31,2.884522,
39676,18.45023,18.46659,18.48839,1.190605,1.197618,1.207429,244.8544,660.5502,1441.188,551.2859,28.82375,
39677,18.45023,18.46659,18.48839,1.268892,1.300879,1.330001,265.9662,660.5502,12026.31,20171.18,240.5262,
39678,18.43402,18.46659,18.52105,-1.0,-1.0,-1.0,-1.0,826.022,1003.25,1474.408,1.723518,
39679,18.43402,18.46659,18.52105,1.097593,1.106082,1.115978,225.2164,826.022,452.75,153.6781,9.055,
39680,18.43402,18.46659,18.52105,1.117391,1.125864,1.137152,229.2443,826.022,757.5,387.946,15.15,
39681,18.43402,18.46659,18.52105,1.137152,1.147019,1.161098,233.5517,826.022,764.0,503.0625,15.28,
39682,18.43402,18.46659,18.52105,1.22003,1.228423,1.238205,250.1268,826.022,662.25,222.2231,13.245,
39683,18.43402,18.46659,18.52105,1.270285,1.278638,1.288374,260.3514,826.022,708.25,236.538,14.165,
39684,18.39038,18.46659,18.52653,-1.0,-1.0,-1.0,-1.0,1211.734,1007.938,1440.024,1.458602,
39685,18.39038,18.46659,18.52653,1.10891,1.117391,1.127276,226.328,1211.734,724.25,245.5744,14.485,
39686,18.39038,18.46659,18.52653,1.693399,1.701422,1.710774,344.6238,1211.734,378.25,121.3393,7.565,
39687,18.45566,18.47744,18.5591,-1.0,-1.0,-1.0,-1.0,492.9417,1859.375,2920.082,3.835876,
39688,18.45566,18.47744,18.5591,0.9436262,0.960843,0.9708735,197.7995,492.9417,725.0,440.9806,14.5,
39689,18.45566,18.47744,18.5591,0.9780324,0.9866167,0.9966232,203.1053,492.9417,306.25,105.1166,6.125,
39690,18.45566,18.47744,18.5591,0.9980519,1.00662,1.016608,207.2232,492.9417,487.5,167.0177,9.75,
39691,18.45566,18.47744,18.5591,1.03086,1.040826,1.050782,214.2647,492.9417,1185.938,455.9413,23.71875,
39692,18.41759,18.47744,18.51565,-1.0,-1.0,-1.0,-1.0,1151.473,1307.813,2413.385,1.97025,
39693,18.41759,18.47744,18.51565,1.069247,1.077759,1.08768,218.4296,1151.473,718.75,244.6156,14.375,
39694,18.41759,18.47744,18.51565,1.103253,1.111738,1.128687,225.3162,1151.473,598.75,225.3323,11.975,
39695,18.41759,18.47744,18.51565,1.240999,1.249374,1.259138,253.211,1151.473,541.75,181.4305,10.835,
39696,18.41759,18.47744,18.51565,1.266106,1.274462,1.280029,258.2955,1151.473,768.75,260.593,15.375,
39697,18.41759,18.47744,18.51565,1.280029,1.284202,1.293934,260.2696,1151.473,359.0,116.0878,7.18,
39698,18.41759,18.47744,18.51565,1.545207,1.553345,1.562831,314.8168,1151.473,347.25,112.9878,6.945,
39699,18.38496,18.47744,18.51565,-1.0,-1.0,-1.0,-1.0,1337.782,1185.938,1741.029,2.109221,
39700,18.38496,18.47744,18.51565,1.130098,1.138562,1.148427,230.3707,1337.782,750.0,253.804,15.0,
39701,18.38496,18.47744,18.51565,1.175159,1.183587,1.193411,239.4808,1337.782,404.75,136.3909,8.095,
39702,18.38496,18.47744,18.51565,1.437469,1.44569,1.455274,292.5134,1337.782,581.25,191.0768,11.625,
39703,18.46108,18.48285,18.50483,-1.0,-1.0,-1.0,-1.0,766.5152,9779.313,21656.42,3.523822,
39704,18.46108,18.48285,18.50483,1.066408,1.09193,1.113151,222.6176,766.5152,14394.5,16009.06,287.89,
39705,18.46108,18.48285,18.50483,1.113151,1.118803,1.13292,228.0965,766.5152,3361.563,1642.001,67.23125,
39706,18.46108,18.48285,18.50483,1.364565,1.390758,1.410017,283.5414,766.5152,7953.563,7215.28,159.0712,51381
39707,18.43402,18.48839,18.51012,-1.0,-1.0,-1.0,-1.0,429.8713,1173.438,1762.563,1.819554,
39708,18.43402,18.48839,18.51012,0.7888831,0.7976191,0.8078022,164.8446,429.8713,273.75,95.62052,5.475,
39709,18.43402,18.48839,18.51012,0.81071,0.8194284,0.829591,169.352,429.8713,556.25,193.9073,11.125,
39710,18.43402,18.48839,18.51012,0.9105502,0.9191886,0.9292578,189.9695,429.8713,756.25,261.2044,15.125,
39711,18.43402,18.48839,18.53188,-1.0,-1.0,-1.0,-1.0,455.9485,1037.5,1358.833,2.749804,
39712,18.43402,18.48839,18.53188,0.8817058,0.8903672,0.9004635,183.6907,455.9485,1037.5,359.3053,20.75,
39713,18.46659,18.4938,18.55369,-1.0,-1.0,-1.0,-1.0,70.57419,1172.875,1841.141,2.358098,
39714,18.46659,18.4938,18.55369,1.325845,1.334154,1.341074,315.7655,70.57419,640.25,212.7097,12.805,
39715,18.46659,18.4938,18.55369,1.341074,1.347988,1.35628,319.0396,70.57419,369.25,122.5162,7.385,
39716,18.46659,18.4938,18.55369,1.35628,1.364565,1.374223,322.963,70.57419,281.25,93.17114,5.625,
39717,18.46659,18.4938,18.55369,1.408643,1.416887,1.426497,335.3464,70.57419,481.75,158.801,9.635,
39718,18.43402,18.4938,18.55369,-1.0,-1.0,-1.0,-1.0,691.4703,1189.188,2386.417,1.923934,
39719,18.43402,18.4938,18.55369,1.015182,1.023737,1.033708,209.1136,691.4703,634.25,216.9489,12.685,
39720,18.43402,18.4938,18.55369,1.305044,1.31337,1.320302,268.2755,691.4703,713.5,237.5099,14.27,
39721,18.43402,18.4938,18.55369,1.320302,1.325845,1.335539,270.8239,691.4703,475.0,157.9333,9.5,
39722,18.42303,18.49922,18.56999,-1.0,-1.0,-1.0,-1.0,484.7281,1294.125,1996.207,3.07104,
39723,18.42303,18.49922,18.56999,0.8426433,0.8513361,0.8643621,175.3362,484.7281,1064.0,447.1092,21.28,
39724,18.40666,18.49922,18.56999,-1.0,-1.0,-1.0,-1.0,661.6871,1166.313,1725.676,1.80637,
39725,18.40666,18.49922,18.56999,0.9091098,0.9177493,0.92782,187.6283,661.6871,603.75,208.5596,12.075,
39726,18.40666,18.49922,18.56999,0.92782,0.9364444,0.9464976,191.4504,661.6871,713.5,246.0443,14.27,
39727,18.48285,18.50483,18.60261,-1.0,-1.0,-1.0,-1.0,782.5705,2140208.0,14118720.0,293.7747,
39728,18.48285,18.50483,18.60261,1.364565,1.405893,1.44295,286.5233,782.5705,4409811.0,5776432.0,2717.031,51603
39729,18.45566,18.51012,18.5591,-1.0,-1.0,-1.0,-1.0,629.7009,1338.438,1935.801,2.493998,
39730,18.45566,18.51012,18.5591,0.901905,0.9134305,0.9235051,186.9379,629.7009,1195.125,512.1148,23.9025,51535
39731,18.44485,18.52105,18.58635,-1.0,-1.0,-1.0,-1.0,416.8505,1937.563,3018.717,2.621752,
39732,18.44485,18.52105,18.58635,0.8773725,0.8860374,0.8961377,183.293,416.8505,654.75,226.8421,13.095,
39733,18.44485,18.52105,18.58635,0.9191886,0.92782,0.9393177,191.9365,416.8505,935.9375,340.9662,18.71875,
39734,18.44485,18.52105,18.58635,1.769367,1.777331,1.786615,367.6733,416.8505,670.75,213.602,13.415,
39735,18.39573,18.52105,18.56999,-1.0,-1.0,-1.0,-1.0,734.6461,24052.31,141122.0,13.8334,
39736,18.39573,18.52105,18.56999,1.35628,1.386627,1.408643,282.9152,734.6461,35641.06,42135.41,712.8212,51463_51542
39737,18.47202,18.52653,18.54827,-1.0,-1.0,-1.0,-1.0,904.7917,43930.31,166874.2,11.17681,
39738,18.47202,18.52653,18.54827,1.528913,1.565539,1.597989,318.3139,904.7917,67656.44,96249.08,1353.129,51654
39739,18.43942,18.52653,18.63523,-1.0,-1.0,-1.0,-1.0,1019.123,1083.25,1412.601,1.713461,
39740,18.43942,18.52653,18.63523,1.193411,1.201824,1.211631,243.9493,1019.123,1083.25,364.4043,21.665,
39741,18.47744,18.53188,18.58635,-1.0,-1.0,-1.0,-1.0,201.0457,1675.625,2501.615,2.654842,
39742,18.47744,18.53188,18.58635,0.5770869,0.5859943,0.5963771,125.2536,201.0457,814.0,289.9064,16.28,
39743,18.47744,18.53188,18.58635,0.6185927,0.6274664,0.6378099,134.1181,201.0457,482.25,171.1031,9.645,
39744,18.47744,18.53188,18.58635,0.7509456,0.7684717,0.7743074,164.2573,201.0457,843.625,555.696,16.8725,
39745,18.47744,18.53188,18.58635,0.7743074,0.7786822,0.7888831,166.4397,201.0457,482.25,163.468,9.645,
39746,18.43942,18.53188,18.60261,-1.0,-1.0,-1.0,-1.0,566.7614,1449.5,2058.709,3.037071,
39747,18.43942,18.53188,18.60261,0.8614688,0.8701465,0.8802615,178.5003,566.7614,571.5,198.2916,11.43,
39748,18.43942,18.53188,18.60261,0.8874809,0.8961377,0.9062285,183.8321,566.7614,512.0,177.2205,10.24,
39749,18.43942,18.53188,18.60261,0.9163099,0.9249436,0.9350075,189.7413,566.7614,494.0,170.5331,9.88,
39750,18.47744,18.53732,18.56999,-1.0,-1.0,-1.0,-1.0,709.6337,2707.438,6701.778,2.696639,
39751,18.47744,18.53732,18.56999,0.9350075,0.9436262,0.9522381,192.6538,709.6337,452.5,155.9371,9.05,
39752,18.47744,18.53732,18.56999,1.200422,1.20883,1.217231,246.7987,709.6337,411.5,138.3373,8.23,
39753,18.47744,18.53732,18.56999,1.278638,1.286984,1.295323,262.7548,709.6337,470.25,156.9274,9.405,
39754,18.47744,18.53732,18.56999,1.295323,1.303656,1.311983,266.1587,709.6337,402.25,134.0247,8.045,
39755,18.47744,18.53732,18.56999,1.331385,1.33969,1.345223,273.5155,709.6337,461.5,157.2651,9.23,
39756,18.47744,18.53732,18.56999,1.364565,1.382494,1.410017,282.2544,709.6337,3420.25,2855.567,68.405,
39757,18.48285,18.54284,18.60261,-1.0,-1.0,-1.0,-1.0,80.70937,1169.563,1578.49,2.849873,
