PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
330,0.7035707,0.7900929,0.8663652,0.9134305,0.9335704,0.9493682,197.8673,232.9676,5985.313,7196.228,114.2188,1603
331,0.7035707,0.7900929,0.8663652,0.9493682,0.9622765,0.9880468,203.9515,232.9676,2446.563,2807.113,48.93125,1700
332,0.7035707,0.7900929,0.8663652,1.097593,1.121628,1.1442,237.7256,232.9676,1074.75,1202.66,21.495,
337,0.7435499,0.7900929,0.8318402,-1.0,-1.0,-1.0,-1.0,234.9676,3194.875,7999.19,5.380937,
338,0.7435499,0.7900929,0.8318402,0.9091098,0.9249436,0.9292578,195.9493,234.9676,579.1875,308.9375,11.58375,
339,0.7435499,0.7900929,0.8318402,0.9292578,0.9364444,0.9493682,198.3858,234.9676,918.1875,518.5814,15.355,
340,0.7435499,0.7900929,0.8318402,0.9493682,0.9694411,0.9823254,205.3762,234.9676,808.0,723.3734,16.16,
341,0.7435499,0.7900929,0.8318402,0.9966232,1.00662,1.015182,213.2526,234.9676,251.6875,97.9042,5.03375,
342,0.6623672,0.7900929,0.8433973,-1.0,-1.0,-1.0,-1.0,261.9915,2034.125,6193.649,5.872505,
343,0.6623672,0.7900929,0.8433973,0.7582516,0.77139,0.7815977,162.5187,261.9915,316.5625,197.6908,5.044946,
344,0.6623672,0.7900929,0.8433973,0.92782,0.9436262,0.9536727,198.806,261.9915,541.875,463.1001,8.635673,
345,0.7665787,0.7900929,0.8199877,-1.0,-1.0,-1.0,-1.0,363.1755,1886.188,4592.579,2.442668,
346,0.7665787,0.7900929,0.8199877,0.8860374,0.9033464,0.9091098,187.7412,363.1755,334.75,171.8164,6.695,
347,0.7665787,0.7900929,0.8199877,0.9091098,0.9235051,0.9522381,191.9308,363.1755,1626.125,1633.213,32.5225,
348,0.7665787,0.7900929,0.8199877,1.156876,1.172348,1.179374,243.6476,363.1755,334.375,234.7773,6.375,
352,0.6920501,0.7900929,0.8433973,-1.0,-1.0,-1.0,-1.0,422.0081,1840.875,5454.308,5.600502,
353,0.6920501,0.7900929,0.8433973,0.9766009,0.9937651,1.012329,205.4993,422.0081,476.0625,406.4634,9.52125,
354,0.7091676,0.7900929,0.8548439,-1.0,-1.0,-1.0,-1.0,426.9648,25206.94,73874.15,50.38961,
355,0.7091676,0.7900929,0.8548439,0.9134305,0.9421902,0.965143,194.7638,426.9648,9237.75,10634.32,48.45313,1544_1593_1612
356,0.7091676,0.7900929,0.8548439,1.114565,1.141382,1.158284,235.9394,426.9648,2117.063,2445.009,11.37287,1655
361,0.7323999,0.7900929,0.947126,-1.0,-1.0,-1.0,-1.0,444.9326,4216.875,10255.73,8.178651,
362,0.7323999,0.7900929,0.947126,0.9004635,0.9148703,0.9249436,188.8811,444.9326,370.4375,259.2183,7.40875,
363,0.7323999,0.7900929,0.947126,0.9249436,0.9436262,0.9723057,194.818,444.9326,1663.0,1605.371,33.26,
364,0.6561443,0.7900929,0.8433973,-1.0,-1.0,-1.0,-1.0,447.0646,2523.875,8440.068,5.559562,
365,0.6561443,0.7900929,0.8433973,0.9723057,0.9909064,1.012329,204.5504,447.0646,304.5625,258.823,6.09125,
366,0.6561443,0.7900929,0.8433973,1.125864,1.154061,1.176564,238.2299,447.0646,1126.063,1516.927,22.52125,
367,0.749544,0.7900929,0.8433973,-1.0,-1.0,-1.0,-1.0,473.1161,2037.688,6029.662,4.971961,
368,0.749544,0.7900929,0.8433973,1.015182,1.023737,1.040826,210.9841,473.1161,752.25,518.5005,7.213727,
369,0.749544,0.7900929,0.8433973,1.246583,1.257743,1.266106,259.2111,473.1161,345.9375,167.6298,3.317379,
376,0.7091676,0.7900929,0.8548439,-1.0,-1.0,-1.0,-1.0,573.099,6821.625,34985.22,13.58536,
377,0.7091676,0.7900929,0.8548439,0.9421902,0.947933,0.9579755,194.4066,573.099,697.8125,395.8849,4.488322,
378,0.7091676,0.7900929,0.8548439,0.9823254,0.9980519,1.008048,204.6852,573.099,1518.563,1248.034,9.517776,
379,0.7091676,0.7900929,0.8548439,1.033708,1.060728,1.07634,217.5392,573.099,1296.063,1777.117,9.660974,
380,0.7091676,0.7900929,0.8548439,1.13292,1.142791,1.152653,234.369,573.099,462.5,279.0924,3.542438,
381,0.7091676,0.7900929,0.8548439,1.259138,1.275854,1.289764,261.6582,573.099,514.75,494.7211,4.011484,
382,0.7091676,0.7900929,0.8548439,1.289764,1.30782,1.330001,268.214,573.099,3105.813,2478.363,23.99048,1566
383,0.7091676,0.7900929,0.807739,-1.0,-1.0,-1.0,-1.0,574.0403,1251.875,4381.888,2.618524,
384,0.7091676,0.7900929,0.807739,1.125864,1.148427,1.170943,235.5159,574.0403,1524.375,1567.08,30.2025,
385,0.7091676,0.7900929,0.807739,1.170943,1.187798,1.196216,243.59,574.0403,768.5625,543.8492,15.08625,
386,0.6920501,0.7900929,0.8489828,-1.0,-1.0,-1.0,-1.0,592.0686,3192.25,12070.44,8.860651,
387,0.6920501,0.7900929,0.8489828,0.9637098,0.9866167,0.9951943,202.1889,592.0686,630.75,483.06,4.570508,
388,0.6920501,0.7900929,0.8489828,1.103253,1.114565,1.12304,228.4095,592.0686,587.25,292.6974,4.588087,
389,0.6920501,0.7900929,0.8489828,1.130098,1.142791,1.165318,234.194,592.0686,446.875,401.3004,3.491361,
390,0.6920501,0.7900929,0.8489828,1.364565,1.381116,1.401768,283.0342,592.0686,564.0625,586.7912,4.406927,
391,0.6444353,0.7900929,0.9030873,-1.0,-1.0,-1.0,-1.0,594.0215,3608.25,17753.69,9.725582,
392,0.6444353,0.7900929,0.9030873,0.9737376,0.9923358,1.000909,203.3459,594.0215,511.6875,388.4665,9.61625,
393,0.6444353,0.7900929,0.9030873,1.033708,1.046516,1.062149,214.4483,594.0215,457.1875,367.2585,9.14375,
394,0.6444353,0.7900929,0.9030873,1.282811,1.291154,1.298102,264.5786,594.0215,1183.75,776.7946,12.57875,
395,0.6444353,0.7900929,0.9030873,1.298102,1.302268,1.310595,266.856,594.0215,1166.688,640.2379,13.0125,1576
396,0.6920501,0.7900929,0.8548439,-1.0,-1.0,-1.0,-1.0,608.0441,2309.188,7531.283,6.861999,
397,0.6920501,0.7900929,0.8548439,1.000909,1.008048,1.022311,206.4582,608.0441,349.8125,172.8045,6.99625,
398,0.6920501,0.7900929,0.8548439,1.039403,1.055046,1.067828,216.0838,608.0441,280.75,183.4289,5.615,
399,0.6920501,0.7900929,0.8548439,1.365945,1.390758,1.412766,284.8411,608.0441,552.625,552.1331,11.0525,1718
403,0.6860258,0.7900929,0.8548439,-1.0,-1.0,-1.0,-1.0,614.9536,2255.313,7584.224,3.991016,
404,0.6860258,0.7900929,0.8548439,1.296712,1.306432,1.321688,267.5041,614.9536,409.125,221.8377,3.869328,
405,0.6860258,0.7900929,0.8548439,1.360423,1.374223,1.390758,281.3848,614.9536,389.625,305.1295,3.684906,
406,0.7152759,0.7900929,0.8374668,-1.0,-1.0,-1.0,-1.0,619.0794,1930.125,5446.926,4.510291,
407,0.7152759,0.7900929,0.8374668,1.130098,1.145609,1.159691,234.5401,619.0794,648.125,402.154,12.8475,
408,0.7152759,0.7900929,0.8374668,1.159691,1.169537,1.179374,239.4388,619.0794,460.4375,273.2941,9.20875,
409,0.7152759,0.7900929,0.8374668,1.192008,1.200422,1.20883,245.7619,619.0794,374.3125,171.4434,7.115,
410,0.7152759,0.7900929,0.8489828,-1.0,-1.0,-1.0,-1.0,620.9698,6675.875,19869.15,15.83521,
411,0.7152759,0.7900929,0.8489828,0.9393177,0.9508033,0.9579755,194.6447,620.9698,467.5,175.9616,3.236321,
412,0.7152759,0.7900929,0.8489828,1.124452,1.131509,1.139972,231.6381,620.9698,538.3125,254.141,3.26704,
413,0.7152759,0.7900929,0.8489828,1.139972,1.156876,1.172348,236.8311,620.9698,789.8125,725.3204,5.467565,
414,0.7152759,0.7900929,0.8489828,1.33969,1.347988,1.374223,275.9548,620.9698,1211.313,1286.997,7.891344,1632_1678
415,0.697637,0.7900929,0.8663652,-1.0,-1.0,-1.0,-1.0,628.0078,2244.688,7210.952,5.757793,
416,0.697637,0.7900929,0.8663652,1.145609,1.163912,1.176564,238.2138,628.0078,631.1875,447.2814,6.501718,
417,0.7209812,0.7900929,0.8489828,-1.0,-1.0,-1.0,-1.0,636.9399,3462.063,9210.662,6.373455,
418,0.7209812,0.7900929,0.8489828,0.8527842,0.8614688,0.8744826,176.261,636.9399,253.125,113.0149,3.037931,
419,0.7209812,0.7900929,0.8489828,1.152653,1.159691,1.179374,237.2788,636.9399,641.125,401.6461,7.694592,
424,0.7035707,0.7900929,0.8374668,-1.0,-1.0,-1.0,-1.0,766.0414,4414.125,17039.15,8.406966,
425,0.7035707,0.7900929,0.8374668,0.8600218,0.8672547,0.8874809,176.8138,766.0414,439.75,380.3878,3.016918,
426,0.7035707,0.7900929,0.8374668,1.270285,1.302268,1.327231,265.5032,766.0414,1624.0,2050.869,11.1415,
427,0.7035707,0.7900929,0.8374668,1.390758,1.412766,1.429241,288.0312,766.0414,558.625,905.1312,3.197435,
428,0.7152759,0.7900929,0.8318402,-1.0,-1.0,-1.0,-1.0,767.0858,2755.563,10481.15,4.184175,
429,0.7152759,0.7900929,0.8318402,1.286984,1.306432,1.321688,266.3459,767.0858,1676.75,1531.253,16.28486,1662
430,0.7152759,0.7900929,0.8318402,1.375602,1.389381,1.401768,283.2569,767.0858,519.5625,390.9596,5.199373,1572
433,0.7610571,0.7900929,0.8257357,-1.0,-1.0,-1.0,-1.0,782.0253,1453.063,3192.004,2.055564,
434,0.7610571,0.7900929,0.8257357,1.295323,1.310595,1.318916,267.1046,782.0253,537.125,354.348,6.996204,
435,0.6920501,0.7900929,0.8604457,-1.0,-1.0,-1.0,-1.0,785.0553,1743.813,8208.05,2.643306,
436,0.6920501,0.7900929,0.8604457,1.280029,1.309208,1.323074,266.8041,785.0553,1497.813,1677.974,16.39252,
437,0.7152759,0.7900929,0.8433973,-1.0,-1.0,-1.0,-1.0,786.9749,2036.75,4783.024,2.358134,
438,0.7152759,0.7900929,0.8433973,1.01946,1.028011,1.037979,209.4901,786.9749,350.5,119.8417,5.203725,
439,0.7152759,0.7900929,0.8433973,1.298102,1.306432,1.314757,266.2273,786.9749,418.4375,190.6324,5.911721,
440,0.7035707,0.7900929,0.8489828,-1.0,-1.0,-1.0,-1.0,833.0792,1145.0,3441.594,1.501631,
441,0.7035707,0.7900929,0.8489828,1.12304,1.135741,1.147019,231.2233,833.0792,273.75,133.9672,5.475,
442,0.7035707,0.7900929,0.8489828,1.371464,1.388004,1.400392,282.581,833.0792,502.1875,262.4055,10.04375,
445,0.6743922,0.7900929,0.8199877,-1.0,-1.0,-1.0,-1.0,1167.182,1047.438,3342.959,1.813827,
446,0.6743922,0.7900929,0.8199877,1.082012,1.09193,1.10891,221.2663,1167.182,325.3125,164.7291,4.754055,
447,0.6743922,0.7900929,0.8199877,1.526195,1.54385,1.560121,312.8425,1167.182,290.5,300.1145,4.245312,
448,0.7266138,0.7900929,0.8783867,-1.0,-1.0,-1.0,-1.0,1236.219,1095.125,2465.318,1.659169,
449,0.7266138,0.7900929,0.8783867,1.236808,1.243791,1.256349,251.8742,1236.219,335.5,138.9817,6.71,
450,0.7152759,0.7958656,0.8846173,-1.0,-1.0,-1.0,-1.0,187.0313,2999.938,14579.35,4.793283,
451,0.7152759,0.7958656,0.8846173,0.6687818,0.7011344,0.7289982,150.5493,187.0313,2691.563,2754.615,53.10125,1692_1716
452,0.5663821,0.7958656,0.8663652,-1.0,-1.0,-1.0,-1.0,195.0108,7956.188,40485.37,19.83525,
453,0.5663821,0.7958656,0.8663652,0.8860374,0.9004635,0.9177493,192.8338,195.0108,4819.688,4288.557,39.11906,
454,0.5663821,0.7958656,0.8663652,0.9177493,0.9407541,0.9594094,201.462,195.0108,1785.125,2334.651,13.78277,
455,0.5663821,0.7958656,0.8663652,0.9594094,0.9794636,0.9909064,209.7516,195.0108,1435.25,1470.053,10.69764,
456,0.5663821,0.7958656,0.8663652,1.10891,1.124452,1.134331,240.8009,195.0108,780.75,707.5829,6.319606,
457,0.7091676,0.7958656,0.8199877,-1.0,-1.0,-1.0,-1.0,200.0403,3684.5,13300.41,10.93418,
458,0.7091676,0.7958656,0.8199877,0.6052688,0.6215515,0.6304227,132.8946,200.0403,576.3125,316.6926,11.52625,
459,0.7091676,0.7958656,0.8199877,0.6731992,0.6923205,0.7143419,148.0258,200.0403,3835.313,4371.613,70.57375,1637_1592_1667
462,0.7555214,0.7958656,0.9668101,-1.0,-1.0,-1.0,-1.0,250.9412,1774.063,4597.872,3.945247,
463,0.7555214,0.7958656,0.9668101,0.92782,0.9378812,0.9536727,198.0154,250.9412,520.1875,341.1962,11.02124,
464,0.7555214,0.7958656,0.9668101,0.9536727,0.9694411,0.983756,204.6787,250.9412,643.6875,398.3892,13.63785,
465,0.6860258,0.7958656,0.8318402,-1.0,-1.0,-1.0,-1.0,253.057,4001.438,14841.94,5.89616,
466,0.6860258,0.7958656,0.8318402,0.7436348,0.7684717,0.7786822,162.1797,253.057,1150.25,1004.326,13.266,
467,0.6860258,0.7958656,0.8318402,0.9335704,0.9594094,0.9737376,202.4756,253.057,813.8125,847.1909,9.385819,
468,0.6860258,0.7958656,0.8318402,0.9951943,1.015182,1.03086,214.2459,253.057,497.1875,547.3302,5.734137,
469,0.6860258,0.7958656,0.8318402,1.03086,1.037979,1.047938,219.0572,253.057,350.0625,166.5199,3.666099,
470,0.6860258,0.7958656,0.8318402,1.161098,1.173754,1.193411,247.7113,253.057,957.375,847.9759,10.65663,
471,0.7035707,0.7958656,0.8489828,-1.0,-1.0,-1.0,-1.0,263.1446,7322.313,33991.52,9.61786,
472,0.7035707,0.7958656,0.8489828,1.012329,1.040826,1.069247,219.2378,263.1446,5151.938,6067.193,39.87289,1681
473,0.7035707,0.7958656,0.8489828,1.069247,1.083429,1.101838,228.2118,263.1446,1700.813,1482.503,12.55175,
474,0.7610571,0.7958656,0.8433973,-1.0,-1.0,-1.0,-1.0,288.1299,2399.75,7226.326,2.080834,
475,0.7610571,0.7958656,0.8433973,1.084847,1.101838,1.117391,231.1193,288.1299,937.4375,751.4142,7.531923,
476,0.6803501,0.7958656,0.8374668,-1.0,-1.0,-1.0,-1.0,313.0947,2224.688,8710.412,3.63735,
477,0.6803501,0.7958656,0.8374668,0.7786822,0.7888831,0.8005295,164.8888,313.0947,468.9375,224.4314,9.37875,
478,0.6803501,0.7958656,0.8374668,0.8759277,0.8860374,0.9163099,185.1956,313.0947,1347.563,1711.126,26.95125,
479,0.7091676,0.7958656,0.8374668,-1.0,-1.0,-1.0,-1.0,335.1448,5134.938,22366.31,9.347432,
480,0.7091676,0.7958656,0.8374668,0.8629155,0.8817058,0.9119904,183.7916,335.1448,6330.063,7163.947,68.76994,1549_1724
481,0.6683822,0.7958656,0.9731969,-1.0,-1.0,-1.0,-1.0,367.0275,8255.938,51560.08,15.82094,
482,0.6683822,0.7958656,0.9731969,0.9206276,0.9292578,0.9407541,193.0538,367.0275,1417.688,940.9103,21.195,
483,0.6683822,0.7958656,0.9731969,1.101838,1.12304,1.148427,233.3122,367.0275,7585.063,7276.704,151.7012,1635
491,0.7091676,0.7958656,0.9030873,-1.0,-1.0,-1.0,-1.0,404.9829,19897.63,62878.95,38.18964,
492,0.7091676,0.7958656,0.9030873,0.9378812,0.9622765,0.9808946,199.248,404.9829,4878.688,5720.315,39.29736,1648_1658
493,0.7091676,0.7958656,0.9030873,0.9808946,0.9923358,1.020886,205.4721,404.9829,1740.625,1951.652,13.93833,
494,0.7091676,0.7958656,0.9030873,1.103253,1.120216,1.1442,231.9508,404.9829,4587.625,4746.833,38.42559,
495,0.7781975,0.7958656,0.8720309,-1.0,-1.0,-1.0,-1.0,406.0361,6929.25,32109.95,6.590845,
496,0.7781975,0.7958656,0.8720309,0.9536727,0.9794636,0.9866167,202.7897,406.0361,4037.5,4240.207,78.43,
497,0.7781975,0.7958656,0.8720309,0.9866167,0.9951943,1.023737,206.0466,406.0361,4211.063,4232.025,84.22125,
498,0.7781975,0.7958656,0.8720309,1.09193,1.12304,1.156876,232.5161,406.0361,2086.125,2679.561,41.7225,
499,0.7781975,0.7958656,0.8720309,1.302268,1.321688,1.338306,273.6445,406.0361,618.8125,488.9628,12.37625,
500,0.7152759,0.7958656,0.8489828,-1.0,-1.0,-1.0,-1.0,406.982,3507.375,10891.95,7.939016,
501,0.7152759,0.7958656,0.8489828,0.9421902,0.9622765,0.9751694,199.2164,406.982,1018.125,1090.436,17.65375,
502,0.7152759,0.7958656,0.8489828,0.9851865,0.9937651,1.015182,205.7353,406.982,381.5625,237.3399,7.63125,
503,0.7152759,0.7958656,0.8489828,1.090514,1.118803,1.142791,231.6215,406.982,635.0625,738.6523,12.70125,
509,0.6561443,0.7958656,0.8548439,-1.0,-1.0,-1.0,-1.0,420.0504,6521.938,22853.02,13.27874,
510,0.6561443,0.7958656,0.8548439,0.9364444,0.9551072,0.9723057,197.5339,420.0504,2056.438,1475.008,17.92532,
511,0.6561443,0.7958656,0.8548439,1.127276,1.142791,1.149836,236.3504,420.0504,815.4375,672.9727,6.124061,
512,0.6561443,0.7958656,0.8548439,1.149836,1.155468,1.168131,238.9724,420.0504,1056.875,812.9601,4.759245,
513,0.6561443,0.7958656,0.8548439,1.168131,1.186395,1.204627,245.3685,420.0504,1069.438,1080.633,9.416679,
514,0.6561443,0.7958656,0.8548439,1.325845,1.338306,1.349371,276.7867,420.0504,617.25,411.6966,5.435049,
515,0.7035707,0.7958656,0.8548439,-1.0,-1.0,-1.0,-1.0,434.0117,4672.563,14793.19,12.08689,
516,0.7035707,0.7958656,0.8548439,0.945062,0.9551072,0.9637098,197.3352,434.0117,358.5625,146.2056,7.17125,
517,0.7035707,0.7958656,0.8548439,1.107496,1.134331,1.149836,234.3647,434.0117,2440.5,2387.588,48.81,
518,0.6623672,0.7958656,0.8374668,-1.0,-1.0,-1.0,-1.0,435.1615,6326.75,27825.73,14.31071,
519,0.6623672,0.7958656,0.8374668,0.9407541,0.9493682,0.9565414,196.1338,435.1615,329.5625,135.4495,6.3075,
520,0.6623672,0.7958656,0.8374668,0.9565414,0.9680086,0.9851865,199.9847,435.1615,1141.375,1097.907,21.81875,
521,0.6623672,0.7958656,0.8374668,1.015182,1.046516,1.057887,216.2039,435.1615,1720.25,2256.676,30.35,
522,0.6623672,0.7958656,0.8374668,1.074922,1.08768,1.096177,224.7082,435.1615,1549.5,1417.005,14.72875,
523,0.6623672,0.7958656,0.8374668,1.096177,1.106082,1.117391,228.5099,435.1615,1397.125,1355.94,14.60875,
524,0.6623672,0.7958656,0.8374668,1.199021,1.204627,1.217231,248.8687,435.1615,520.75,400.9722,5.545,
525,0.6623672,0.7958656,0.8374668,1.254954,1.264713,1.27307,261.282,435.1615,350.875,186.1361,6.41,
526,0.7209812,0.7958656,0.8663652,-1.0,-1.0,-1.0,-1.0,436.0282,6341.563,17800.29,14.83378,
527,0.7209812,0.7958656,0.8663652,0.8744826,0.8932528,0.9062285,184.5296,436.0282,455.5625,256.6862,4.282723,
528,0.7209812,0.7958656,0.8663652,0.945062,0.9622765,0.9851865,198.7886,436.0282,1584.313,1483.058,14.53329,
529,0.7209812,0.7958656,0.8663652,1.113151,1.127276,1.141382,232.8744,436.0282,463.5625,260.9226,4.357931,
530,0.7209812,0.7958656,0.8663652,1.154061,1.165318,1.176564,240.7333,436.0282,354.125,216.4302,3.329113,
531,0.7209812,0.7958656,0.8663652,1.176564,1.197618,1.225626,247.4059,436.0282,1140.5,1150.93,10.72179,1652
535,0.7091676,0.7958656,0.8907057,-1.0,-1.0,-1.0,-1.0,442.0855,2148.5,10186.23,6.243187,
536,0.7091676,0.7958656,0.8907057,0.9680086,0.9766009,0.9866167,201.6643,442.0855,659.6875,499.3183,10.53625,
537,0.7091676,0.7958656,0.8907057,1.145609,1.161098,1.175159,239.7622,442.0855,281.75,172.3857,5.635,
538,0.7152759,0.7958656,0.8489828,-1.0,-1.0,-1.0,-1.0,442.939,13637.56,34732.34,35.48443,
539,0.7152759,0.7958656,0.8489828,0.9263818,0.9436262,0.9737376,194.8439,442.939,5592.688,5978.546,72.77871,1665
543,0.7152759,0.7958656,0.9030873,-1.0,-1.0,-1.0,-1.0,452.0009,2527.563,5959.963,5.69927,
544,0.7152759,0.7958656,0.9030873,0.9579755,0.9708735,0.9766009,200.3505,452.0009,786.25,500.0171,12.2575,
545,0.7610571,0.7958656,0.8374668,-1.0,-1.0,-1.0,-1.0,456.1278,2412.0,6435.562,5.490315,
546,0.7610571,0.7958656,0.8374668,1.172348,1.190605,1.215832,245.6297,456.1278,854.125,1062.536,17.0825,1715
547,0.7610571,0.7958656,0.8374668,1.215832,1.227024,1.232616,253.1432,456.1278,469.125,229.7404,9.3825,
548,0.7323999,0.7958656,0.9282125,-1.0,-1.0,-1.0,-1.0,458.9144,3515.313,7776.752,4.321668,
549,0.7323999,0.7958656,0.9282125,0.9306955,0.9508033,0.9723057,196.1225,458.9144,1431.813,1255.581,28.63625,
550,0.7323999,0.7958656,0.9282125,1.186395,1.196216,1.206028,246.7439,458.9144,262.0625,97.3597,5.24125,
556,0.7152759,0.7958656,0.8318402,-1.0,-1.0,-1.0,-1.0,624.2086,1248.375,4246.149,1.668055,
557,0.7152759,0.7958656,0.8318402,1.099008,1.111738,1.12304,227.5651,624.2086,554.75,427.6945,11.095,
558,0.7152759,0.7958656,0.8318402,1.211631,1.218631,1.228423,249.4454,624.2086,303.4375,126.1212,6.06875,
559,0.7152759,0.7958656,0.8318402,1.431984,1.44158,1.448429,295.0816,624.2086,334.9375,123.4607,6.69875,
560,0.6561443,0.7958656,0.8604457,-1.0,-1.0,-1.0,-1.0,630.019,1969.25,6182.053,4.633239,
561,0.6561443,0.7958656,0.8604457,1.336923,1.345223,1.367325,275.3033,630.019,419.5625,358.0377,4.190195,
562,0.6561443,0.7958656,0.8604457,1.367325,1.378359,1.390758,282.0847,630.019,693.6875,361.4218,7.28721,
563,0.7152759,0.7958656,0.8548439,-1.0,-1.0,-1.0,-1.0,657.0396,1026.375,3015.23,2.027732,
564,0.7152759,0.7958656,0.8548439,1.156876,1.182183,1.199021,241.7249,657.0396,349.0,365.5008,6.98,
565,0.7091676,0.7958656,0.8604457,-1.0,-1.0,-1.0,-1.0,768.0342,3253.25,14355.18,5.111656,
566,0.7091676,0.7958656,0.8604457,1.243791,1.259138,1.278638,256.6982,768.0342,1172.625,1278.613,10.45954,1639
567,0.7091676,0.7958656,0.8604457,1.292544,1.306432,1.31337,266.3401,768.0342,818.625,681.9116,5.689108,
568,0.7091676,0.7958656,0.8604457,1.31337,1.321688,1.330001,269.4503,768.0342,807.375,570.7368,4.490427,
569,0.7035707,0.7958656,0.8374668,-1.0,-1.0,-1.0,-1.0,791.0751,1415.938,4053.525,1.949869,
570,0.7035707,0.7958656,0.8374668,1.311983,1.32446,1.349371,269.8769,791.0751,330.0,285.9253,3.698258,
571,0.7610571,0.7958656,0.8257357,-1.0,-1.0,-1.0,-1.0,817.1137,1493.875,3400.566,2.132416,
572,0.7610571,0.7958656,0.8257357,1.363184,1.37698,1.382494,280.4258,817.1137,558.375,314.8351,5.81849,
573,0.7665787,0.7958656,0.8257357,-1.0,-1.0,-1.0,-1.0,979.1871,1441.25,3058.983,1.803792,
574,0.7665787,0.7958656,0.8257357,1.149836,1.156876,1.169537,234.9538,979.1871,390.4375,158.9589,4.587541,
575,0.7610571,0.7958656,0.8433973,-1.0,-1.0,-1.0,-1.0,984.113,1059.5,2185.984,1.72775,
576,0.7610571,0.7958656,0.8433973,0.9937651,1.008048,1.015182,204.7134,984.113,426.0625,200.9529,8.52125,
577,0.7610571,0.7958656,0.8433973,1.089097,1.103253,1.114565,224.0477,984.113,250.3125,118.3362,5.00625,
578,0.7380404,0.7958656,0.8433973,-1.0,-1.0,-1.0,-1.0,998.2138,1159.0,3458.365,1.57055,
579,0.7380404,0.7958656,0.8433973,1.127276,1.1442,1.155468,232.3178,998.2138,412.8125,235.0477,8.25625,
580,0.6743922,0.8019204,0.9220644,-1.0,-1.0,-1.0,-1.0,210.9836,4846.75,19070.23,14.69101,
581,0.6743922,0.8019204,0.9220644,0.9263818,0.947933,0.9522381,202.0319,210.9836,678.3125,588.8675,5.978624,
582,0.6743922,0.8019204,0.9220644,0.9522381,0.9594094,0.9708735,204.4778,210.9836,920.6875,640.8104,4.92205,
583,0.6743922,0.8019204,0.9220644,0.9708735,0.9866167,1.008048,210.2765,210.9836,1459.25,1435.498,12.86178,
584,0.6743922,0.8019204,0.9220644,1.01946,1.026587,1.040826,218.7952,210.9836,559.1875,357.5923,4.92866,
585,0.6623672,0.8019204,0.8663652,-1.0,-1.0,-1.0,-1.0,226.0528,6106.063,21723.6,6.948326,
586,0.6623672,0.8019204,0.8663652,0.8542321,0.8701465,0.8773725,184.7274,226.0528,301.125,153.4033,6.0225,
587,0.6623672,0.8019204,0.8663652,0.9249436,0.9436262,0.9565414,200.3267,226.0528,2259.75,1686.42,45.195,
588,0.6623672,0.8019204,0.8663652,0.9680086,0.9780324,1.000909,207.631,226.0528,2583.125,2247.576,51.0625,
589,0.6623672,0.8019204,0.8663652,1.000909,1.008048,1.015182,214.0031,226.0528,342.5,146.019,6.25,
590,0.6623672,0.8019204,0.8663652,1.120216,1.137152,1.149836,241.4111,226.0528,557.25,346.8943,11.145,
596,0.7323999,0.8019204,0.8548439,-1.0,-1.0,-1.0,-1.0,248.9342,8126.5,22555.98,17.31551,
597,0.7323999,0.8019204,0.8548439,0.7143419,0.7363189,0.7626328,155.5224,248.9342,876.125,954.7933,8.999064,
598,0.7323999,0.8019204,0.8548439,0.9378812,0.945062,0.960843,199.6123,248.9342,1598.625,1716.636,10.08912,
599,0.7323999,0.8019204,0.8548439,0.960843,0.9665759,0.9894766,204.1563,248.9342,1484.75,1095.708,15.25052,
600,0.7323999,0.8019204,0.8548439,0.9909064,1.00662,1.016608,212.6143,248.9342,333.75,151.5394,3.428093,
601,0.7152759,0.8019204,0.8720309,-1.0,-1.0,-1.0,-1.0,269.0364,3609.125,15880.84,4.912662,
602,0.7152759,0.8019204,0.8720309,0.7333912,0.7567908,0.7757659,159.2412,269.0364,1104.063,1134.895,8.117243,
